4    115.000,     0.000     125.000,     0.000     145.000,     0.000     150.000,     0.000   121.7150
4    115.000,     0.000     125.000,     0.000     150.000,     0.000     160.000,     0.000   143.2877
4    115.000,     0.000     125.000,     0.000     155.000,     0.000     165.000,     0.000   185.4006
4    115.000,     0.000     125.000,     0.000     155.000,     0.000     160.000,     0.000   179.9698
4    115.000,     0.000     125.000,     0.000     160.000,     0.000     170.000,     0.000   234.4683
4    115.000,     0.000     125.000,     0.000     160.000,     0.000     165.000,     0.000   200.9131
4    115.000,     0.000     125.000,     0.000     165.000,     0.000     175.000,     0.000   237.0769
4    115.000,     0.000     125.000,     0.000     170.000,     0.000     180.000,     0.000   243.6172
4    115.000,     0.000     125.000,     0.000     170.000,     0.000     175.000,     0.000   229.3976
4    115.000,     0.000     125.000,     0.000     175.000,     0.000     185.000,     0.000   272.3424
4    115.000,     0.000     125.000,     0.000     180.000,     0.000     190.000,     0.000   270.7614
4    115.000,     0.000     125.000,     0.000     180.000,     0.000     185.000,     0.000   282.4606
4    115.000,     0.000     125.000,     0.000     185.000,     0.000     195.000,     0.000   266.7537
4    115.000,     0.000     125.000,     0.000     185.000,     0.000     190.000,     0.000   255.9292
4    115.000,     0.000     125.000,     0.000     190.000,     0.000     200.000,     0.000   301.8360
4    115.000,     0.000     125.000,     0.000     195.000,     0.000     205.000,     0.000   329.0368
4    115.000,     0.000     125.000,     0.000     200.000,     0.000     210.000,     0.000   338.5304
4    115.000,     0.000     125.000,     0.000     210.000,     0.000     235.000,     0.000   415.8505
4    115.000,     0.000     125.000,     0.000     215.000,     0.000     235.000,     0.000   406.6298
4    115.000,     0.000     130.000,     0.000     175.000,     0.000     190.000,     0.000   277.3602
4    115.000,     0.000     130.000,     0.000     180.000,     0.000     195.000,     0.000   280.7421
4    115.000,     0.000     130.000,     0.000     185.000,     0.000     200.000,     0.000   285.2528
4    115.000,     0.000     130.000,     0.000     195.000,     0.000     210.000,     0.000   320.4939
4    115.000,     0.000     130.000,     0.000     200.000,     0.000     215.000,     0.000   315.8151
4    115.000,     0.000     130.000,     0.000     205.000,     0.000     220.000,     0.000   359.8003
4    115.000,     0.000     130.000,     0.000     210.000,     0.000     225.000,     0.000   417.6477
4    115.000,     0.000     130.000,     0.000     215.000,     0.000     230.000,     0.000   388.3180
4    115.000,     0.000     130.000,     0.000     220.000,     0.000     235.000,     0.000   388.1512
4    115.000,     0.000     135.000,     0.000     205.000,     0.000     225.000,     0.000   364.0346
4    115.000,     0.000     135.000,     0.000     210.000,     0.000     230.000,     0.000   388.6230
4    115.000,     0.000     135.000,     0.000     215.000,     0.000     235.000,     0.000   379.7403
4    115.000,     0.000     135.000,     0.000     225.000,     0.000     235.000,     0.000   414.0967
4    115.000,     0.000     140.000,     0.000     210.000,     0.000     235.000,     0.000   354.3199
4    115.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   396.5293
4    115.000,     0.000     145.000,     0.000     225.000,     0.000     230.000,     0.000   397.5435
4    115.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   395.4538
4    115.000,     0.000     220.000,     0.000     165.000,     0.000     170.000,     0.000   347.3292
4    115.000,     0.000     225.000,     0.000     165.000,     0.000     175.000,     0.000   373.0898
4    115.000,     0.000     230.000,     0.000     165.000,     0.000     180.000,     0.000   386.7633
4    115.000,     0.000     230.000,     0.000     170.000,     0.000     175.000,     0.000   353.6729
4    115.000,     0.000     235.000,     0.000     160.000,     0.000     190.000,     0.000   360.7256
4    115.000,     0.000     235.000,     0.000     165.000,     0.000     185.000,     0.000   383.8503
4    115.000,     0.000     235.000,     0.000     170.000,     0.000     180.000,     0.000   321.6957
4    120.000,     0.000     125.000,     0.000     130.000,     0.000     135.000,     0.000    95.7352
4    120.000,     0.000     125.000,     0.000     130.000,     0.000     140.000,     0.000    95.7207
4    120.000,     0.000     125.000,     0.000     135.000,     0.000     140.000,     0.000    98.4812
4    120.000,     0.000     125.000,     0.000     135.000,     0.000     145.000,     0.000    96.1349
4    120.000,     0.000     125.000,     0.000     140.000,     0.000     145.000,     0.000   118.7821
4    120.000,     0.000     125.000,     0.000     140.000,     0.000     150.000,     0.000   115.4631
4    120.000,     0.000     125.000,     0.000     145.000,     0.000     150.000,     0.000   137.3841
4    120.000,     0.000     125.000,     0.000     145.000,     0.000     155.000,     0.000   129.5271
4    120.000,     0.000     125.000,     0.000     150.000,     0.000     155.000,     0.000   152.6554
4    120.000,     0.000     125.000,     0.000     155.000,     0.000     160.000,     0.000   153.4854
4    120.000,     0.000     125.000,     0.000     155.000,     0.000     165.000,     0.000   176.3414
4    120.000,     0.000     125.000,     0.000     160.000,     0.000     165.000,     0.000   193.9045
4    120.000,     0.000     125.000,     0.000     160.000,     0.000     170.000,     0.000   188.8201
4    120.000,     0.000     125.000,     0.000     165.000,     0.000     170.000,     0.000   214.8152
4    120.000,     0.000     125.000,     0.000     170.000,     0.000     175.000,     0.000   210.5466
4    120.000,     0.000     125.000,     0.000     175.000,     0.000     180.000,     0.000   248.6658
4    120.000,     0.000     125.000,     0.000     185.000,     0.000     195.000,     0.000   305.6549
4    120.000,     0.000     125.000,     0.000     200.000,     0.000     235.000,     0.000   393.1100
4    120.000,     0.000     125.000,     0.000     205.000,     0.000     235.000,     0.000   374.0680
4    120.000,     0.000     130.000,     0.000     135.000,     0.000     140.000,     0.000    96.6553
4    120.000,     0.000     130.000,     0.000     140.000,     0.000     150.000,     0.000   102.7536
4    120.000,     0.000     130.000,     0.000     140.000,     0.000     145.000,     0.000   108.0622
4    120.000,     0.000     130.000,     0.000     145.000,     0.000     155.000,     0.000   127.9010
4    120.000,     0.000     130.000,     0.000     145.000,     0.000     150.000,     0.000   120.8021
4    120.000,     0.000     130.000,     0.000     150.000,     0.000     160.000,     0.000   130.6908
4    120.000,     0.000     130.000,     0.000     150.000,     0.000     155.000,     0.000   150.0770
4    120.000,     0.000     130.000,     0.000     155.000,     0.000     165.000,     0.000   156.1432
4    120.000,     0.000     130.000,     0.000     160.000,     0.000     170.000,     0.000   170.6170
4    120.000,     0.000     130.000,     0.000     160.000,     0.000     165.000,     0.000   175.2488
4    120.000,     0.000     130.000,     0.000     165.000,     0.000     175.000,     0.000   193.1761
4    120.000,     0.000     130.000,     0.000     165.000,     0.000     170.000,     0.000   171.5484
4    120.000,     0.000     130.000,     0.000     170.000,     0.000     180.000,     0.000   222.4295
4    120.000,     0.000     130.000,     0.000     170.000,     0.000     175.000,     0.000   221.5485
4    120.000,     0.000     130.000,     0.000     175.000,     0.000     185.000,     0.000   260.0772
4    120.000,     0.000     130.000,     0.000     180.000,     0.000     190.000,     0.000   263.8976
4    120.000,     0.000     130.000,     0.000     185.000,     0.000     195.000,     0.000   316.2849
4    120.000,     0.000     130.000,     0.000     185.000,     0.000     190.000,     0.000   274.7022
4    120.000,     0.000     130.000,     0.000     190.000,     0.000     200.000,     0.000   291.0631
4    120.000,     0.000     130.000,     0.000     190.000,     0.000     195.000,     0.000   292.9751
4    120.000,     0.000     130.000,     0.000     195.000,     0.000     205.000,     0.000   325.6866
4    120.000,     0.000     130.000,     0.000     200.000,     0.000     210.000,     0.000   309.8697
4    120.000,     0.000     130.000,     0.000     205.000,     0.000     215.000,     0.000   331.8117
4    120.000,     0.000     130.000,     0.000     215.000,     0.000     235.000,     0.000   368.5137
4    120.000,     0.000     130.000,     0.000     215.000,     0.000     230.000,     0.000   356.8037
4    120.000,     0.000     135.000,     0.000     180.000,     0.000     195.000,     0.000   261.0804
4    120.000,     0.000     135.000,     0.000     185.000,     0.000     200.000,     0.000   262.1436
4    120.000,     0.000     135.000,     0.000     190.000,     0.000     205.000,     0.000   278.0856
4    120.000,     0.000     135.000,     0.000     200.000,     0.000     215.000,     0.000   307.5020
4    120.000,     0.000     135.000,     0.000     205.000,     0.000     220.000,     0.000   316.9702
4    120.000,     0.000     135.000,     0.000     210.000,     0.000     225.000,     0.000   346.5673
4    120.000,     0.000     135.000,     0.000     215.000,     0.000     230.000,     0.000   372.7699
4    120.000,     0.000     135.000,     0.000     220.000,     0.000     235.000,     0.000   386.6616
4    120.000,     0.000     135.000,     0.000     220.000,     0.000     230.000,     0.000   376.7474
4    120.000,     0.000     140.000,     0.000     205.000,     0.000     225.000,     0.000   330.3574
4    120.000,     0.000     140.000,     0.000     210.000,     0.000     230.000,     0.000   365.6064
4    120.000,     0.000     140.000,     0.000     215.000,     0.000     235.000,     0.000   377.7541
4    120.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   366.3682
4    120.000,     0.000     145.000,     0.000     210.000,     0.000     235.000,     0.000   342.1719
4    120.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   372.4335
4    120.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   360.0535
4    120.000,     0.000     225.000,     0.000     170.000,     0.000     175.000,     0.000   364.0324
4    120.000,     0.000     230.000,     0.000     165.000,     0.000     185.000,     0.000   359.3137
4    120.000,     0.000     230.000,     0.000     170.000,     0.000     180.000,     0.000   385.4501
4    120.000,     0.000     235.000,     0.000     165.000,     0.000     190.000,     0.000   355.4362
4    120.000,     0.000     235.000,     0.000     170.000,     0.000     185.000,     0.000   375.4280
4    120.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   376.8712
4    125.000,     0.000     130.000,     0.000     135.000,     0.000     140.000,     0.000    96.7687
4    125.000,     0.000     130.000,     0.000     135.000,     0.000     145.000,     0.000    97.4276
4    125.000,     0.000     130.000,     0.000     140.000,     0.000     145.000,     0.000   102.5756
4    125.000,     0.000     130.000,     0.000     140.000,     0.000     150.000,     0.000   100.2054
4    125.000,     0.000     130.000,     0.000     145.000,     0.000     150.000,     0.000   101.7104
4    125.000,     0.000     130.000,     0.000     145.000,     0.000     155.000,     0.000   124.1885
4    125.000,     0.000     130.000,     0.000     150.000,     0.000     155.000,     0.000   124.9433
4    125.000,     0.000     130.000,     0.000     150.000,     0.000     160.000,     0.000   146.5081
4    125.000,     0.000     130.000,     0.000     155.000,     0.000     160.000,     0.000   140.0824
4    125.000,     0.000     130.000,     0.000     160.000,     0.000     165.000,     0.000   169.7625
4    125.000,     0.000     130.000,     0.000     160.000,     0.000     170.000,     0.000   165.7101
4    125.000,     0.000     130.000,     0.000     165.000,     0.000     170.000,     0.000   187.6809
4    125.000,     0.000     130.000,     0.000     165.000,     0.000     175.000,     0.000   193.1011
4    125.000,     0.000     130.000,     0.000     170.000,     0.000     175.000,     0.000   225.3296
4    125.000,     0.000     130.000,     0.000     170.000,     0.000     180.000,     0.000   202.2140
4    125.000,     0.000     130.000,     0.000     175.000,     0.000     180.000,     0.000   223.1555
4    125.000,     0.000     130.000,     0.000     180.000,     0.000     185.000,     0.000   235.5794
4    125.000,     0.000     130.000,     0.000     185.000,     0.000     195.000,     0.000   285.5705
4    125.000,     0.000     130.000,     0.000     190.000,     0.000     200.000,     0.000   281.6917
4    125.000,     0.000     130.000,     0.000     205.000,     0.000     235.000,     0.000   377.3113
4    125.000,     0.000     130.000,     0.000     205.000,     0.000     230.000,     0.000   351.9145
4    125.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000    93.0620
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   106.2928
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000    93.0295
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   115.0566
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   110.5615
4    125.000,     0.000     135.000,     0.000     155.000,     0.000     165.000,     0.000   141.0433
4    125.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   138.1338
4    125.000,     0.000     135.000,     0.000     160.000,     0.000     170.000,     0.000   159.8644
4    125.000,     0.000     135.000,     0.000     165.000,     0.000     175.000,     0.000   172.4555
4    125.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   191.4650
4    125.000,     0.000     135.000,     0.000     170.000,     0.000     180.000,     0.000   188.0383
4    125.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   213.6693
4    125.000,     0.000     135.000,     0.000     175.000,     0.000     185.000,     0.000   229.6557
4    125.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   202.1038
4    125.000,     0.000     135.000,     0.000     180.000,     0.000     190.000,     0.000   246.9055
4    125.000,     0.000     135.000,     0.000     185.000,     0.000     195.000,     0.000   258.8902
4    125.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   258.8880
4    125.000,     0.000     135.000,     0.000     190.000,     0.000     200.000,     0.000   292.5604
4    125.000,     0.000     135.000,     0.000     190.000,     0.000     195.000,     0.000   274.4862
4    125.000,     0.000     135.000,     0.000     195.000,     0.000     205.000,     0.000   294.5852
4    125.000,     0.000     135.000,     0.000     195.000,     0.000     200.000,     0.000   286.6933
4    125.000,     0.000     135.000,     0.000     200.000,     0.000     210.000,     0.000   315.2171
4    125.000,     0.000     135.000,     0.000     205.000,     0.000     215.000,     0.000   342.3243
4    125.000,     0.000     135.000,     0.000     210.000,     0.000     220.000,     0.000   347.1977
4    125.000,     0.000     135.000,     0.000     215.000,     0.000     235.000,     0.000   389.1065
4    125.000,     0.000     135.000,     0.000     220.000,     0.000     235.000,     0.000   360.9647
4    125.000,     0.000     140.000,     0.000     185.000,     0.000     200.000,     0.000   264.5141
4    125.000,     0.000     140.000,     0.000     190.000,     0.000     205.000,     0.000   267.5489
4    125.000,     0.000     140.000,     0.000     195.000,     0.000     210.000,     0.000   327.2959
4    125.000,     0.000     140.000,     0.000     200.000,     0.000     215.000,     0.000   297.9358
4    125.000,     0.000     140.000,     0.000     205.000,     0.000     220.000,     0.000   297.0888
4    125.000,     0.000     140.000,     0.000     210.000,     0.000     225.000,     0.000   353.2336
4    125.000,     0.000     140.000,     0.000     215.000,     0.000     230.000,     0.000   333.7194
4    125.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   376.7830
4    125.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   348.2708
4    125.000,     0.000     145.000,     0.000     210.000,     0.000     230.000,     0.000   323.3961
4    125.000,     0.000     145.000,     0.000     215.000,     0.000     235.000,     0.000   362.8656
4    125.000,     0.000     145.000,     0.000     220.000,     0.000     225.000,     0.000   363.4755
4    125.000,     0.000     145.000,     0.000     225.000,     0.000     235.000,     0.000   372.9125
4    125.000,     0.000     150.000,     0.000     210.000,     0.000     235.000,     0.000   314.6797
4    125.000,     0.000     150.000,     0.000     225.000,     0.000     230.000,     0.000   366.2544
4    125.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   376.7071
4    125.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   374.6168
4    125.000,     0.000     220.000,     0.000     170.000,     0.000     175.000,     0.000   350.6173
4    125.000,     0.000     230.000,     0.000     170.000,     0.000     185.000,     0.000   341.1070
4    125.000,     0.000     230.000,     0.000     175.000,     0.000     180.000,     0.000   380.3903
4    125.000,     0.000     235.000,     0.000     165.000,     0.000     195.000,     0.000   354.1063
4    125.000,     0.000     235.000,     0.000     170.000,     0.000     190.000,     0.000   371.5187
4    125.000,     0.000     235.000,     0.000     175.000,     0.000     185.000,     0.000   335.2114
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000    97.1917
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     150.000,     0.000    94.5768
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000    90.2121
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   101.5439
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   102.8237
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   111.2069
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   121.7307
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     165.000,     0.000   130.9760
4    130.000,     0.000     135.000,     0.000     160.000,     0.000     165.000,     0.000   147.6966
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   160.5973
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     175.000,     0.000   182.8854
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   189.0921
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     180.000,     0.000   221.6917
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   215.3600
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     185.000,     0.000   201.6356
4    130.000,     0.000     135.000,     0.000     180.000,     0.000     185.000,     0.000   213.6818
4    130.000,     0.000     135.000,     0.000     180.000,     0.000     190.000,     0.000   240.0362
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   252.3435
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     195.000,     0.000   269.0431
4    130.000,     0.000     135.000,     0.000     190.000,     0.000     200.000,     0.000   248.7064
4    130.000,     0.000     135.000,     0.000     195.000,     0.000     205.000,     0.000   282.0617
4    130.000,     0.000     135.000,     0.000     210.000,     0.000     235.000,     0.000   373.1676
4    130.000,     0.000     135.000,     0.000     210.000,     0.000     230.000,     0.000   358.8940
4    130.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000   100.2396
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     160.000,     0.000   101.6179
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000   107.4832
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     165.000,     0.000   127.1310
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     160.000,     0.000   120.1107
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     170.000,     0.000   137.3717
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     165.000,     0.000   129.0450
4    130.000,     0.000     140.000,     0.000     165.000,     0.000     175.000,     0.000   167.8632
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     180.000,     0.000   178.8548
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     175.000,     0.000   181.4943
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     185.000,     0.000   200.1254
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     180.000,     0.000   188.0539
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     190.000,     0.000   239.0069
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     185.000,     0.000   209.3993
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     195.000,     0.000   243.9993
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     190.000,     0.000   248.6929
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     200.000,     0.000   273.6365
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     195.000,     0.000   276.5683
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     205.000,     0.000   289.0459
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     200.000,     0.000   258.4381
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     210.000,     0.000   322.3928
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     205.000,     0.000   316.6055
4    130.000,     0.000     140.000,     0.000     205.000,     0.000     215.000,     0.000   334.1264
4    130.000,     0.000     140.000,     0.000     210.000,     0.000     220.000,     0.000   332.9927
4    130.000,     0.000     140.000,     0.000     215.000,     0.000     225.000,     0.000   353.5582
4    130.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   354.5516
4    130.000,     0.000     145.000,     0.000     190.000,     0.000     205.000,     0.000   276.4583
4    130.000,     0.000     145.000,     0.000     195.000,     0.000     210.000,     0.000   274.7860
4    130.000,     0.000     145.000,     0.000     205.000,     0.000     220.000,     0.000   306.9189
4    130.000,     0.000     145.000,     0.000     210.000,     0.000     225.000,     0.000   346.9667
4    130.000,     0.000     145.000,     0.000     215.000,     0.000     230.000,     0.000   351.2771
4    130.000,     0.000     145.000,     0.000     220.000,     0.000     235.000,     0.000   359.2023
4    130.000,     0.000     145.000,     0.000     225.000,     0.000     235.000,     0.000   375.5317
4    130.000,     0.000     150.000,     0.000     210.000,     0.000     230.000,     0.000   333.1479
4    130.000,     0.000     150.000,     0.000     215.000,     0.000     235.000,     0.000   342.6195
4    130.000,     0.000     150.000,     0.000     225.000,     0.000     230.000,     0.000   344.5550
4    130.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   363.8955
4    130.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   355.6796
4    130.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   313.4209
4    130.000,     0.000     165.000,     0.000     230.000,     0.000     235.000,     0.000   348.4623
4    130.000,     0.000     225.000,     0.000     175.000,     0.000     180.000,     0.000   327.4384
4    130.000,     0.000     230.000,     0.000     170.000,     0.000     190.000,     0.000   322.9018
4    130.000,     0.000     230.000,     0.000     175.000,     0.000     185.000,     0.000   324.6072
4    130.000,     0.000     235.000,     0.000     165.000,     0.000     200.000,     0.000   320.5834
4    130.000,     0.000     235.000,     0.000     170.000,     0.000     195.000,     0.000   334.2686
4    130.000,     0.000     235.000,     0.000     175.000,     0.000     190.000,     0.000   342.8285
4    130.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   349.5042
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000   102.8173
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     155.000,     0.000    96.0032
4    135.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000    99.0995
4    135.000,     0.000     140.000,     0.000     150.000,     0.000     160.000,     0.000   100.3700
4    135.000,     0.000     140.000,     0.000     155.000,     0.000     160.000,     0.000   103.5497
4    135.000,     0.000     140.000,     0.000     155.000,     0.000     165.000,     0.000   117.5197
4    135.000,     0.000     140.000,     0.000     160.000,     0.000     165.000,     0.000   126.9011
4    135.000,     0.000     140.000,     0.000     160.000,     0.000     170.000,     0.000   137.0489
4    135.000,     0.000     140.000,     0.000     165.000,     0.000     170.000,     0.000   153.7008
4    135.000,     0.000     140.000,     0.000     170.000,     0.000     175.000,     0.000   161.8251
4    135.000,     0.000     140.000,     0.000     170.000,     0.000     180.000,     0.000   164.8419
4    135.000,     0.000     140.000,     0.000     175.000,     0.000     180.000,     0.000   199.0534
4    135.000,     0.000     140.000,     0.000     175.000,     0.000     185.000,     0.000   201.5866
4    135.000,     0.000     140.000,     0.000     180.000,     0.000     185.000,     0.000   218.4818
4    135.000,     0.000     140.000,     0.000     185.000,     0.000     190.000,     0.000   223.5537
4    135.000,     0.000     140.000,     0.000     190.000,     0.000     195.000,     0.000   255.2312
4    135.000,     0.000     140.000,     0.000     190.000,     0.000     200.000,     0.000   266.3672
4    135.000,     0.000     140.000,     0.000     195.000,     0.000     205.000,     0.000   291.0441
4    135.000,     0.000     140.000,     0.000     200.000,     0.000     210.000,     0.000   303.4661
4    135.000,     0.000     140.000,     0.000     210.000,     0.000     235.000,     0.000   347.0978
4    135.000,     0.000     140.000,     0.000     215.000,     0.000     235.000,     0.000   362.4997
4    135.000,     0.000     145.000,     0.000     150.000,     0.000     155.000,     0.000   102.5382
4    135.000,     0.000     145.000,     0.000     155.000,     0.000     165.000,     0.000    99.8695
4    135.000,     0.000     145.000,     0.000     155.000,     0.000     160.000,     0.000   103.0458
4    135.000,     0.000     145.000,     0.000     160.000,     0.000     170.000,     0.000   123.6664
4    135.000,     0.000     145.000,     0.000     160.000,     0.000     165.000,     0.000   111.8940
4    135.000,     0.000     145.000,     0.000     165.000,     0.000     175.000,     0.000   139.5140
4    135.000,     0.000     145.000,     0.000     165.000,     0.000     170.000,     0.000   145.1592
4    135.000,     0.000     145.000,     0.000     170.000,     0.000     180.000,     0.000   172.9722
4    135.000,     0.000     145.000,     0.000     170.000,     0.000     175.000,     0.000   155.9259
4    135.000,     0.000     145.000,     0.000     175.000,     0.000     185.000,     0.000   197.0376
4    135.000,     0.000     145.000,     0.000     175.000,     0.000     180.000,     0.000   171.7662
4    135.000,     0.000     145.000,     0.000     180.000,     0.000     190.000,     0.000   213.8653
4    135.000,     0.000     145.000,     0.000     180.000,     0.000     185.000,     0.000   195.4283
4    135.000,     0.000     145.000,     0.000     185.000,     0.000     195.000,     0.000   222.0788
4    135.000,     0.000     145.000,     0.000     185.000,     0.000     190.000,     0.000   209.3719
4    135.000,     0.000     145.000,     0.000     190.000,     0.000     200.000,     0.000   237.7386
4    135.000,     0.000     145.000,     0.000     190.000,     0.000     195.000,     0.000   247.9818
4    135.000,     0.000     145.000,     0.000     195.000,     0.000     205.000,     0.000   253.4086
4    135.000,     0.000     145.000,     0.000     195.000,     0.000     200.000,     0.000   253.0338
4    135.000,     0.000     145.000,     0.000     200.000,     0.000     210.000,     0.000   271.2933
4    135.000,     0.000     145.000,     0.000     200.000,     0.000     205.000,     0.000   286.8706
4    135.000,     0.000     145.000,     0.000     205.000,     0.000     215.000,     0.000   291.8870
4    135.000,     0.000     145.000,     0.000     205.000,     0.000     210.000,     0.000   285.4849
4    135.000,     0.000     145.000,     0.000     210.000,     0.000     220.000,     0.000   321.1144
4    135.000,     0.000     145.000,     0.000     215.000,     0.000     225.000,     0.000   328.9958
4    135.000,     0.000     145.000,     0.000     220.000,     0.000     230.000,     0.000   355.3360
4    135.000,     0.000     145.000,     0.000     220.000,     0.000     235.000,     0.000   357.1505
4    135.000,     0.000     150.000,     0.000     205.000,     0.000     220.000,     0.000   295.8122
4    135.000,     0.000     150.000,     0.000     210.000,     0.000     225.000,     0.000   307.6078
4    135.000,     0.000     150.000,     0.000     215.000,     0.000     230.000,     0.000   331.1722
4    135.000,     0.000     150.000,     0.000     220.000,     0.000     235.000,     0.000   335.0210
4    135.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   364.5693
4    135.000,     0.000     155.000,     0.000     210.000,     0.000     230.000,     0.000   336.8937
4    135.000,     0.000     155.000,     0.000     215.000,     0.000     235.000,     0.000   315.9506
4    135.000,     0.000     155.000,     0.000     225.000,     0.000     230.000,     0.000   327.2276
4    135.000,     0.000     155.000,     0.000     225.000,     0.000     235.000,     0.000   342.0018
4    135.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   358.8190
4    135.000,     0.000     160.000,     0.000     225.000,     0.000     230.000,     0.000   335.8888
4    135.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   332.9615
4    135.000,     0.000     165.000,     0.000     230.000,     0.000     235.000,     0.000   372.6504
4    135.000,     0.000     220.000,     0.000     175.000,     0.000     180.000,     0.000   296.4843
4    135.000,     0.000     225.000,     0.000     175.000,     0.000     185.000,     0.000   304.5804
4    135.000,     0.000     230.000,     0.000     175.000,     0.000     190.000,     0.000   347.2478
4    135.000,     0.000     230.000,     0.000     180.000,     0.000     185.000,     0.000   334.5336
4    135.000,     0.000     235.000,     0.000     170.000,     0.000     200.000,     0.000   324.3832
4    135.000,     0.000     235.000,     0.000     175.000,     0.000     195.000,     0.000   330.0831
4    135.000,     0.000     235.000,     0.000     180.000,     0.000     190.000,     0.000   319.9836
4    140.000,     0.000     145.000,     0.000     150.000,     0.000     155.000,     0.000    91.2987
4    140.000,     0.000     145.000,     0.000     150.000,     0.000     160.000,     0.000    98.0035
4    140.000,     0.000     145.000,     0.000     155.000,     0.000     160.000,     0.000    97.0270
4    140.000,     0.000     145.000,     0.000     155.000,     0.000     165.000,     0.000   101.3361
4    140.000,     0.000     145.000,     0.000     160.000,     0.000     165.000,     0.000   114.3461
4    140.000,     0.000     145.000,     0.000     160.000,     0.000     170.000,     0.000   117.4241
4    140.000,     0.000     145.000,     0.000     165.000,     0.000     170.000,     0.000   117.6253
4    140.000,     0.000     145.000,     0.000     165.000,     0.000     175.000,     0.000   134.0709
