symme-unsymme optimized array
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4    100.000,     0.000     235.000,     0.000     155.000,     0.000     180.000,     0.000   422.1491
4    100.000,     0.000     235.000,     0.000     160.000,     0.000     175.000,     0.000   390.1593
4    100.000,     0.000     235.000,     0.000     165.000,     0.000     170.000,     0.000   377.0147
4    105.000,     0.000     110.000,     0.000     115.000,     0.000     120.000,     0.000    95.5266
4    105.000,     0.000     110.000,     0.000     115.000,     0.000     125.000,     0.000    91.4571
4    105.000,     0.000     110.000,     0.000     120.000,     0.000     125.000,     0.000   100.2308
4    105.000,     0.000     110.000,     0.000     120.000,     0.000     130.000,     0.000   101.4752
4    105.000,     0.000     110.000,     0.000     125.000,     0.000     130.000,     0.000   104.9443
4    105.000,     0.000     110.000,     0.000     125.000,     0.000     135.000,     0.000   113.1568
4    105.000,     0.000     110.000,     0.000     130.000,     0.000     135.000,     0.000   125.4844
4    105.000,     0.000     110.000,     0.000     130.000,     0.000     140.000,     0.000   128.0303
4    105.000,     0.000     110.000,     0.000     135.000,     0.000     140.000,     0.000   138.0418
4    105.000,     0.000     110.000,     0.000     140.000,     0.000     145.000,     0.000   164.9420
4    105.000,     0.000     110.000,     0.000     140.000,     0.000     150.000,     0.000   168.0736
4    105.000,     0.000     110.000,     0.000     145.000,     0.000     150.000,     0.000   180.4620
4    105.000,     0.000     110.000,     0.000     145.000,     0.000     155.000,     0.000   193.8709
4    105.000,     0.000     110.000,     0.000     150.000,     0.000     155.000,     0.000   207.8120
4    105.000,     0.000     110.000,     0.000     155.000,     0.000     160.000,     0.000   223.5204
4    105.000,     0.000     110.000,     0.000     160.000,     0.000     165.000,     0.000   241.6937
4    105.000,     0.000     110.000,     0.000     160.000,     0.000     170.000,     0.000   248.7730
4    105.000,     0.000     110.000,     0.000     170.000,     0.000     180.000,     0.000   309.7954
4    105.000,     0.000     110.000,     0.000     195.000,     0.000     235.000,     0.000   352.3496
4    105.000,     0.000     110.000,     0.000     195.000,     0.000     230.000,     0.000   380.0693
4    105.000,     0.000     115.000,     0.000     120.000,     0.000     125.000,     0.000    99.3575
4    105.000,     0.000     115.000,     0.000     125.000,     0.000     135.000,     0.000   103.8326
4    105.000,     0.000     115.000,     0.000     125.000,     0.000     130.000,     0.000   101.4814
4    105.000,     0.000     115.000,     0.000     130.000,     0.000     140.000,     0.000   119.0823
4    105.000,     0.000     115.000,     0.000     130.000,     0.000     135.000,     0.000   123.3072
4    105.000,     0.000     115.000,     0.000     135.000,     0.000     145.000,     0.000   147.8184
4    105.000,     0.000     115.000,     0.000     135.000,     0.000     140.000,     0.000   136.7969
4    105.000,     0.000     115.000,     0.000     140.000,     0.000     150.000,     0.000   151.5718
4    105.000,     0.000     115.000,     0.000     145.000,     0.000     155.000,     0.000   182.9340
4    105.000,     0.000     115.000,     0.000     145.000,     0.000     150.000,     0.000   170.6716
4    105.000,     0.000     115.000,     0.000     150.000,     0.000     160.000,     0.000   204.0806
4    105.000,     0.000     115.000,     0.000     150.000,     0.000     155.000,     0.000   184.8683
4    105.000,     0.000     115.000,     0.000     155.000,     0.000     165.000,     0.000   221.4966
4    105.000,     0.000     115.000,     0.000     160.000,     0.000     170.000,     0.000   251.3955
4    105.000,     0.000     115.000,     0.000     165.000,     0.000     175.000,     0.000   261.8368
4    105.000,     0.000     115.000,     0.000     165.000,     0.000     170.000,     0.000   263.7994
4    105.000,     0.000     115.000,     0.000     170.000,     0.000     180.000,     0.000   277.6481
4    105.000,     0.000     115.000,     0.000     170.000,     0.000     175.000,     0.000   260.1864
4    105.000,     0.000     115.000,     0.000     175.000,     0.000     185.000,     0.000   282.8952
4    105.000,     0.000     115.000,     0.000     175.000,     0.000     180.000,     0.000   300.7851
4    105.000,     0.000     115.000,     0.000     180.000,     0.000     190.000,     0.000   296.1220
4    105.000,     0.000     115.000,     0.000     185.000,     0.000     195.000,     0.000   296.9307
4    105.000,     0.000     115.000,     0.000     190.000,     0.000     200.000,     0.000   358.6793
4    105.000,     0.000     115.000,     0.000     210.000,     0.000     235.000,     0.000   392.5054
4    105.000,     0.000     115.000,     0.000     210.000,     0.000     230.000,     0.000   388.7886
4    105.000,     0.000     120.000,     0.000     165.000,     0.000     180.000,     0.000   256.4359
4    105.000,     0.000     120.000,     0.000     170.000,     0.000     185.000,     0.000   286.6872
4    105.000,     0.000     120.000,     0.000     175.000,     0.000     190.000,     0.000   295.9597
4    105.000,     0.000     120.000,     0.000     180.000,     0.000     195.000,     0.000   303.8382
4    105.000,     0.000     120.000,     0.000     190.000,     0.000     205.000,     0.000   336.1285
4    105.000,     0.000     120.000,     0.000     195.000,     0.000     210.000,     0.000   339.5983
4    105.000,     0.000     120.000,     0.000     200.000,     0.000     215.000,     0.000   328.6848
4    105.000,     0.000     120.000,     0.000     205.000,     0.000     220.000,     0.000   390.5630
4    105.000,     0.000     120.000,     0.000     210.000,     0.000     225.000,     0.000   364.0842
4    105.000,     0.000     120.000,     0.000     215.000,     0.000     230.000,     0.000   409.7056
4    105.000,     0.000     120.000,     0.000     215.000,     0.000     235.000,     0.000   429.3714
4    105.000,     0.000     125.000,     0.000     200.000,     0.000     220.000,     0.000   364.3153
4    105.000,     0.000     125.000,     0.000     205.000,     0.000     225.000,     0.000   357.3012
4    105.000,     0.000     125.000,     0.000     210.000,     0.000     230.000,     0.000   425.7240
4    105.000,     0.000     125.000,     0.000     215.000,     0.000     235.000,     0.000   400.8799
4    105.000,     0.000     125.000,     0.000     220.000,     0.000     230.000,     0.000   373.7357
4    105.000,     0.000     125.000,     0.000     220.000,     0.000     235.000,     0.000   423.9959
4    105.000,     0.000     130.000,     0.000     205.000,     0.000     230.000,     0.000   339.6383
4    105.000,     0.000     130.000,     0.000     210.000,     0.000     235.000,     0.000   388.0237
4    105.000,     0.000     130.000,     0.000     225.000,     0.000     235.000,     0.000   412.4997
4    105.000,     0.000     135.000,     0.000     215.000,     0.000     220.000,     0.000   344.1327
4    105.000,     0.000     140.000,     0.000     225.000,     0.000     230.000,     0.000   379.9068
4    105.000,     0.000     145.000,     0.000     230.000,     0.000     235.000,     0.000   402.2560
4    105.000,     0.000     220.000,     0.000     160.000,     0.000     165.000,     0.000   384.6833
4    105.000,     0.000     225.000,     0.000     160.000,     0.000     170.000,     0.000   392.2025
4    105.000,     0.000     230.000,     0.000     160.000,     0.000     175.000,     0.000   391.9093
4    105.000,     0.000     230.000,     0.000     165.000,     0.000     170.000,     0.000   387.4932
4    105.000,     0.000     235.000,     0.000     155.000,     0.000     185.000,     0.000   391.8773
4    105.000,     0.000     235.000,     0.000     160.000,     0.000     180.000,     0.000   384.5477
4    105.000,     0.000     235.000,     0.000     165.000,     0.000     175.000,     0.000   411.7801
4    110.000,     0.000     115.000,     0.000     120.000,     0.000     125.000,     0.000    96.0885
4    110.000,     0.000     115.000,     0.000     120.000,     0.000     130.000,     0.000    96.3363
4    110.000,     0.000     115.000,     0.000     125.000,     0.000     130.000,     0.000    91.1369
4    110.000,     0.000     115.000,     0.000     125.000,     0.000     135.000,     0.000   100.0839
4    110.000,     0.000     115.000,     0.000     130.000,     0.000     135.000,     0.000   107.4009
4    110.000,     0.000     115.000,     0.000     130.000,     0.000     140.000,     0.000   115.9669
4    110.000,     0.000     115.000,     0.000     135.000,     0.000     140.000,     0.000   130.2761
4    110.000,     0.000     115.000,     0.000     135.000,     0.000     145.000,     0.000   147.8183
4    110.000,     0.000     115.000,     0.000     140.000,     0.000     145.000,     0.000   154.0049
4    110.000,     0.000     115.000,     0.000     145.000,     0.000     150.000,     0.000   172.4267
4    110.000,     0.000     115.000,     0.000     150.000,     0.000     155.000,     0.000   177.8365
4    110.000,     0.000     115.000,     0.000     150.000,     0.000     160.000,     0.000   181.9371
4    110.000,     0.000     115.000,     0.000     155.000,     0.000     160.000,     0.000   197.0780
4    110.000,     0.000     115.000,     0.000     160.000,     0.000     165.000,     0.000   243.4014
4    110.000,     0.000     115.000,     0.000     160.000,     0.000     170.000,     0.000   235.8690
4    110.000,     0.000     115.000,     0.000     165.000,     0.000     170.000,     0.000   254.3807
4    110.000,     0.000     115.000,     0.000     165.000,     0.000     175.000,     0.000   262.3182
4    110.000,     0.000     115.000,     0.000     170.000,     0.000     180.000,     0.000   253.5401
4    110.000,     0.000     115.000,     0.000     175.000,     0.000     185.000,     0.000   260.1723
4    110.000,     0.000     115.000,     0.000     200.000,     0.000     235.000,     0.000   420.2210
4    110.000,     0.000     120.000,     0.000     125.000,     0.000     130.000,     0.000    98.8716
4    110.000,     0.000     120.000,     0.000     130.000,     0.000     140.000,     0.000   106.7375
4    110.000,     0.000     120.000,     0.000     130.000,     0.000     135.000,     0.000   100.8936
4    110.000,     0.000     120.000,     0.000     135.000,     0.000     145.000,     0.000   125.1744
4    110.000,     0.000     120.000,     0.000     135.000,     0.000     140.000,     0.000   113.2957
4    110.000,     0.000     120.000,     0.000     140.000,     0.000     150.000,     0.000   136.2141
4    110.000,     0.000     120.000,     0.000     140.000,     0.000     145.000,     0.000   128.4823
4    110.000,     0.000     120.000,     0.000     145.000,     0.000     155.000,     0.000   162.9986
4    110.000,     0.000     120.000,     0.000     150.000,     0.000     160.000,     0.000   195.3417
4    110.000,     0.000     120.000,     0.000     150.000,     0.000     155.000,     0.000   164.8529
4    110.000,     0.000     120.000,     0.000     155.000,     0.000     165.000,     0.000   207.8313
4    110.000,     0.000     120.000,     0.000     155.000,     0.000     160.000,     0.000   211.7530
4    110.000,     0.000     120.000,     0.000     160.000,     0.000     170.000,     0.000   209.2796
4    110.000,     0.000     120.000,     0.000     165.000,     0.000     175.000,     0.000   232.3869
4    110.000,     0.000     120.000,     0.000     170.000,     0.000     180.000,     0.000   250.9517
4    110.000,     0.000     120.000,     0.000     170.000,     0.000     175.000,     0.000   261.4569
4    110.000,     0.000     120.000,     0.000     175.000,     0.000     185.000,     0.000   279.7635
4    110.000,     0.000     120.000,     0.000     175.000,     0.000     180.000,     0.000   271.5235
4    110.000,     0.000     120.000,     0.000     180.000,     0.000     190.000,     0.000   296.0326
4    110.000,     0.000     120.000,     0.000     180.000,     0.000     185.000,     0.000   264.9131
4    110.000,     0.000     120.000,     0.000     185.000,     0.000     195.000,     0.000   309.5614
4    110.000,     0.000     120.000,     0.000     190.000,     0.000     200.000,     0.000   330.5116
4    110.000,     0.000     120.000,     0.000     195.000,     0.000     205.000,     0.000   328.1340
4    110.000,     0.000     120.000,     0.000     210.000,     0.000     235.000,     0.000   380.7990
4    110.000,     0.000     120.000,     0.000     210.000,     0.000     230.000,     0.000   400.5230
4    110.000,     0.000     120.000,     0.000     215.000,     0.000     235.000,     0.000   395.0036
4    110.000,     0.000     125.000,     0.000     170.000,     0.000     185.000,     0.000   235.8695
4    110.000,     0.000     125.000,     0.000     175.000,     0.000     190.000,     0.000   256.6052
4    110.000,     0.000     125.000,     0.000     180.000,     0.000     195.000,     0.000   294.5148
4    110.000,     0.000     125.000,     0.000     185.000,     0.000     200.000,     0.000   302.9477
4    110.000,     0.000     125.000,     0.000     195.000,     0.000     210.000,     0.000   327.8174
4    110.000,     0.000     125.000,     0.000     200.000,     0.000     215.000,     0.000   380.5499
4    110.000,     0.000     125.000,     0.000     205.000,     0.000     220.000,     0.000   388.3565
4    110.000,     0.000     125.000,     0.000     210.000,     0.000     225.000,     0.000   384.5715
4    110.000,     0.000     125.000,     0.000     215.000,     0.000     230.000,     0.000   430.3070
4    110.000,     0.000     125.000,     0.000     220.000,     0.000     235.000,     0.000   445.0375
4    110.000,     0.000     130.000,     0.000     200.000,     0.000     220.000,     0.000   339.7057
4    110.000,     0.000     130.000,     0.000     205.000,     0.000     225.000,     0.000   364.9920
4    110.000,     0.000     130.000,     0.000     210.000,     0.000     230.000,     0.000   345.1402
4    110.000,     0.000     130.000,     0.000     215.000,     0.000     235.000,     0.000   391.0956
4    110.000,     0.000     130.000,     0.000     220.000,     0.000     230.000,     0.000   371.3475
4    110.000,     0.000     130.000,     0.000     225.000,     0.000     235.000,     0.000   386.8564
4    110.000,     0.000     135.000,     0.000     205.000,     0.000     230.000,     0.000   380.7869
4    110.000,     0.000     135.000,     0.000     210.000,     0.000     235.000,     0.000   354.3372
4    110.000,     0.000     135.000,     0.000     225.000,     0.000     235.000,     0.000   387.2942
4    110.000,     0.000     145.000,     0.000     230.000,     0.000     235.000,     0.000   402.8780
4    110.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   350.3619
4    110.000,     0.000     225.000,     0.000     165.000,     0.000     170.000,     0.000   356.8572
4    110.000,     0.000     230.000,     0.000     160.000,     0.000     180.000,     0.000   365.8328
4    110.000,     0.000     230.000,     0.000     165.000,     0.000     175.000,     0.000   385.5831
4    110.000,     0.000     235.000,     0.000     160.000,     0.000     185.000,     0.000   396.3849
4    110.000,     0.000     235.000,     0.000     165.000,     0.000     180.000,     0.000   378.6550
4    110.000,     0.000     235.000,     0.000     170.000,     0.000     175.000,     0.000   373.1258
4    115.000,     0.000     120.000,     0.000     125.000,     0.000     130.000,     0.000    96.4997
4    115.000,     0.000     120.000,     0.000     125.000,     0.000     135.000,     0.000   102.5345
4    115.000,     0.000     120.000,     0.000     130.000,     0.000     135.000,     0.000   101.1245
4    115.000,     0.000     120.000,     0.000     130.000,     0.000     140.000,     0.000    94.4949
4    115.000,     0.000     120.000,     0.000     135.000,     0.000     140.000,     0.000   115.9547
4    115.000,     0.000     120.000,     0.000     135.000,     0.000     145.000,     0.000   119.0533
4    115.000,     0.000     120.000,     0.000     140.000,     0.000     145.000,     0.000   117.4550
4    115.000,     0.000     120.000,     0.000     140.000,     0.000     150.000,     0.000   130.6410
4    115.000,     0.000     120.000,     0.000     145.000,     0.000     150.000,     0.000   136.3826
4    115.000,     0.000     120.000,     0.000     150.000,     0.000     155.000,     0.000   164.2858
4    115.000,     0.000     120.000,     0.000     150.000,     0.000     160.000,     0.000   171.5968
4    115.000,     0.000     120.000,     0.000     155.000,     0.000     160.000,     0.000   192.4530
4    115.000,     0.000     120.000,     0.000     155.000,     0.000     165.000,     0.000   210.8987
4    115.000,     0.000     120.000,     0.000     160.000,     0.000     165.000,     0.000   190.0367
4    115.000,     0.000     120.000,     0.000     165.000,     0.000     170.000,     0.000   227.3336
4    115.000,     0.000     120.000,     0.000     170.000,     0.000     175.000,     0.000   235.3239
4    115.000,     0.000     120.000,     0.000     175.000,     0.000     185.000,     0.000   265.5269
4    115.000,     0.000     120.000,     0.000     180.000,     0.000     190.000,     0.000   303.1961
4    115.000,     0.000     120.000,     0.000     200.000,     0.000     235.000,     0.000   372.0841
4    115.000,     0.000     120.000,     0.000     200.000,     0.000     230.000,     0.000   372.8790
4    115.000,     0.000     125.000,     0.000     130.000,     0.000     135.000,     0.000   102.8856
4    115.000,     0.000     125.000,     0.000     135.000,     0.000     145.000,     0.000    97.6823
4    115.000,     0.000     125.000,     0.000     135.000,     0.000     140.000,     0.000   106.6239
4    115.000,     0.000     125.000,     0.000     140.000,     0.000     150.000,     0.000   123.9171
4    115.000,     0.000     125.000,     0.000     140.000,     0.000     145.000,     0.000   125.9461
4    115.000,     0.000     125.000,     0.000     145.000,     0.000     155.000,     0.000   141.9058
4    115.000,     0.000     125.000,     0.000     145.000,     0.000     150.000,     0.000   121.3159
4    115.000,     0.000     125.000,     0.000     150.000,     0.000     160.000,     0.000   166.3321
4    115.000,     0.000     125.000,     0.000     155.000,     0.000     165.000,     0.000   186.8096
4    115.000,     0.000     125.000,     0.000     155.000,     0.000     160.000,     0.000   168.0811
4    115.000,     0.000     125.000,     0.000     160.000,     0.000     170.000,     0.000   199.0686
4    115.000,     0.000     125.000,     0.000     160.000,     0.000     165.000,     0.000   182.2171
4    115.000,     0.000     125.000,     0.000     165.000,     0.000     175.000,     0.000   246.4618
4    115.000,     0.000     125.000,     0.000     170.000,     0.000     180.000,     0.000   244.8689
4    115.000,     0.000     125.000,     0.000     170.000,     0.000     175.000,     0.000   243.1954
4    115.000,     0.000     125.000,     0.000     175.000,     0.000     185.000,     0.000   261.0898
4    115.000,     0.000     125.000,     0.000     180.000,     0.000     190.000,     0.000   289.1332
4    115.000,     0.000     125.000,     0.000     180.000,     0.000     185.000,     0.000   252.6778
4    115.000,     0.000     125.000,     0.000     185.000,     0.000     195.000,     0.000   328.5094
4    115.000,     0.000     125.000,     0.000     185.000,     0.000     190.000,     0.000   288.3259
4    115.000,     0.000     125.000,     0.000     190.000,     0.000     200.000,     0.000   305.2125
4    115.000,     0.000     125.000,     0.000     195.000,     0.000     205.000,     0.000   324.6715
4    115.000,     0.000     125.000,     0.000     200.000,     0.000     210.000,     0.000   329.9086
4    115.000,     0.000     125.000,     0.000     210.000,     0.000     235.000,     0.000   372.3434
4    115.000,     0.000     125.000,     0.000     215.000,     0.000     235.000,     0.000   420.1410
4    115.000,     0.000     130.000,     0.000     175.000,     0.000     190.000,     0.000   252.8317
4    115.000,     0.000     130.000,     0.000     180.000,     0.000     195.000,     0.000   275.4067
4    115.000,     0.000     130.000,     0.000     185.000,     0.000     200.000,     0.000   311.4638
4    115.000,     0.000     130.000,     0.000     195.000,     0.000     210.000,     0.000   290.0619
4    115.000,     0.000     130.000,     0.000     200.000,     0.000     215.000,     0.000   347.6946
4    115.000,     0.000     130.000,     0.000     205.000,     0.000     220.000,     0.000   382.0248
4    115.000,     0.000     130.000,     0.000     210.000,     0.000     225.000,     0.000   381.6401
4    115.000,     0.000     130.000,     0.000     215.000,     0.000     230.000,     0.000   364.0825
4    115.000,     0.000     130.000,     0.000     220.000,     0.000     235.000,     0.000   369.8341
4    115.000,     0.000     135.000,     0.000     205.000,     0.000     225.000,     0.000   339.8591
4    115.000,     0.000     135.000,     0.000     210.000,     0.000     230.000,     0.000   360.5904
4    115.000,     0.000     135.000,     0.000     215.000,     0.000     235.000,     0.000   407.6377
4    115.000,     0.000     135.000,     0.000     225.000,     0.000     235.000,     0.000   351.4089
4    115.000,     0.000     140.000,     0.000     210.000,     0.000     235.000,     0.000   347.4965
4    115.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   401.3005
4    115.000,     0.000     145.000,     0.000     225.000,     0.000     230.000,     0.000   371.5433
4    115.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   378.1907
4    115.000,     0.000     220.000,     0.000     165.000,     0.000     170.000,     0.000   370.4468
4    115.000,     0.000     225.000,     0.000     165.000,     0.000     175.000,     0.000   365.7759
4    115.000,     0.000     230.000,     0.000     165.000,     0.000     180.000,     0.000   354.4337
4    115.000,     0.000     230.000,     0.000     170.000,     0.000     175.000,     0.000   365.2208
4    115.000,     0.000     235.000,     0.000     160.000,     0.000     190.000,     0.000   372.0634
4    115.000,     0.000     235.000,     0.000     165.000,     0.000     185.000,     0.000   360.0870
4    115.000,     0.000     235.000,     0.000     170.000,     0.000     180.000,     0.000   390.2429
4    120.000,     0.000     125.000,     0.000     130.000,     0.000     135.000,     0.000   106.5300
4    120.000,     0.000     125.000,     0.000     130.000,     0.000     140.000,     0.000   103.5356
4    120.000,     0.000     125.000,     0.000     135.000,     0.000     140.000,     0.000    96.4957
4    120.000,     0.000     125.000,     0.000     135.000,     0.000     145.000,     0.000   101.1224
4    120.000,     0.000     125.000,     0.000     140.000,     0.000     145.000,     0.000   105.6522
4    120.000,     0.000     125.000,     0.000     140.000,     0.000     150.000,     0.000   125.9232
4    120.000,     0.000     125.000,     0.000     145.000,     0.000     150.000,     0.000   124.4721
4    120.000,     0.000     125.000,     0.000     145.000,     0.000     155.000,     0.000   126.0489
4    120.000,     0.000     125.000,     0.000     150.000,     0.000     155.000,     0.000   151.1476
4    120.000,     0.000     125.000,     0.000     155.000,     0.000     160.000,     0.000   180.9365
4    120.000,     0.000     125.000,     0.000     155.000,     0.000     165.000,     0.000   169.0651
4    120.000,     0.000     125.000,     0.000     160.000,     0.000     165.000,     0.000   208.4010
4    120.000,     0.000     125.000,     0.000     160.000,     0.000     170.000,     0.000   176.7535
4    120.000,     0.000     125.000,     0.000     165.000,     0.000     170.000,     0.000   190.4720
4    120.000,     0.000     125.000,     0.000     170.000,     0.000     175.000,     0.000   220.9990
4    120.000,     0.000     125.000,     0.000     175.000,     0.000     180.000,     0.000   262.8191
4    120.000,     0.000     125.000,     0.000     185.000,     0.000     195.000,     0.000   299.5677
4    120.000,     0.000     125.000,     0.000     200.000,     0.000     235.000,     0.000   366.3387
4    120.000,     0.000     125.000,     0.000     205.000,     0.000     235.000,     0.000   383.5962
4    120.000,     0.000     130.000,     0.000     135.000,     0.000     140.000,     0.000   100.9924
4    120.000,     0.000     130.000,     0.000     140.000,     0.000     150.000,     0.000   107.8841
4    120.000,     0.000     130.000,     0.000     140.000,     0.000     145.000,     0.000   103.3826
4    120.000,     0.000     130.000,     0.000     145.000,     0.000     155.000,     0.000   125.9341
4    120.000,     0.000     130.000,     0.000     145.000,     0.000     150.000,     0.000   107.1321
4    120.000,     0.000     130.000,     0.000     150.000,     0.000     160.000,     0.000   145.9098
4    120.000,     0.000     130.000,     0.000     150.000,     0.000     155.000,     0.000   131.9968
4    120.000,     0.000     130.000,     0.000     155.000,     0.000     165.000,     0.000   169.9095
4    120.000,     0.000     130.000,     0.000     160.000,     0.000     170.000,     0.000   182.5231
4    120.000,     0.000     130.000,     0.000     160.000,     0.000     165.000,     0.000   170.0715
4    120.000,     0.000     130.000,     0.000     165.000,     0.000     175.000,     0.000   235.3939
4    120.000,     0.000     130.000,     0.000     165.000,     0.000     170.000,     0.000   189.9826
4    120.000,     0.000     130.000,     0.000     170.000,     0.000     180.000,     0.000   232.2095
4    120.000,     0.000     130.000,     0.000     170.000,     0.000     175.000,     0.000   210.6498
4    120.000,     0.000     130.000,     0.000     175.000,     0.000     185.000,     0.000   250.4788
4    120.000,     0.000     130.000,     0.000     180.000,     0.000     190.000,     0.000   246.8480
4    120.000,     0.000     130.000,     0.000     185.000,     0.000     195.000,     0.000   277.1606
4    120.000,     0.000     130.000,     0.000     185.000,     0.000     190.000,     0.000   267.9357
4    120.000,     0.000     130.000,     0.000     190.000,     0.000     200.000,     0.000   312.7580
4    120.000,     0.000     130.000,     0.000     190.000,     0.000     195.000,     0.000   291.2463
4    120.000,     0.000     130.000,     0.000     195.000,     0.000     205.000,     0.000   331.3166
4    120.000,     0.000     130.000,     0.000     200.000,     0.000     210.000,     0.000   324.5329
4    120.000,     0.000     130.000,     0.000     205.000,     0.000     215.000,     0.000   357.7952
4    120.000,     0.000     130.000,     0.000     215.000,     0.000     235.000,     0.000   385.4054
4    120.000,     0.000     130.000,     0.000     215.000,     0.000     230.000,     0.000   372.0418
4    120.000,     0.000     135.000,     0.000     180.000,     0.000     195.000,     0.000   273.2540
4    120.000,     0.000     135.000,     0.000     185.000,     0.000     200.000,     0.000   283.0764
4    120.000,     0.000     135.000,     0.000     190.000,     0.000     205.000,     0.000   292.9119
4    120.000,     0.000     135.000,     0.000     200.000,     0.000     215.000,     0.000   330.1198
4    120.000,     0.000     135.000,     0.000     205.000,     0.000     220.000,     0.000   342.8502
4    120.000,     0.000     135.000,     0.000     210.000,     0.000     225.000,     0.000   390.7371
4    120.000,     0.000     135.000,     0.000     215.000,     0.000     230.000,     0.000   345.7821
4    120.000,     0.000     135.000,     0.000     220.000,     0.000     235.000,     0.000   342.7008
4    120.000,     0.000     135.000,     0.000     220.000,     0.000     230.000,     0.000   356.5112
4    120.000,     0.000     140.000,     0.000     205.000,     0.000     225.000,     0.000   360.7619
4    120.000,     0.000     140.000,     0.000     210.000,     0.000     230.000,     0.000   338.3421
4    120.000,     0.000     140.000,     0.000     215.000,     0.000     235.000,     0.000   373.1221
4    120.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   379.9489
4    120.000,     0.000     145.000,     0.000     210.000,     0.000     235.000,     0.000   347.9540
4    120.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   375.0054
4    120.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   373.5886
4    120.000,     0.000     225.000,     0.000     170.000,     0.000     175.000,     0.000   353.8242
4    120.000,     0.000     230.000,     0.000     165.000,     0.000     185.000,     0.000   315.3564
4    120.000,     0.000     230.000,     0.000     170.000,     0.000     180.000,     0.000   363.7998
4    120.000,     0.000     235.000,     0.000     165.000,     0.000     190.000,     0.000   386.9631
4    120.000,     0.000     235.000,     0.000     170.000,     0.000     185.000,     0.000   382.8001
4    120.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   370.4885
4    125.000,     0.000     130.000,     0.000     135.000,     0.000     140.000,     0.000    96.4928
4    125.000,     0.000     130.000,     0.000     135.000,     0.000     145.000,     0.000   105.9482
4    125.000,     0.000     130.000,     0.000     140.000,     0.000     145.000,     0.000    96.1976
4    125.000,     0.000     130.000,     0.000     140.000,     0.000     150.000,     0.000   101.2419
4    125.000,     0.000     130.000,     0.000     145.000,     0.000     150.000,     0.000   110.9937
4    125.000,     0.000     130.000,     0.000     145.000,     0.000     155.000,     0.000   121.9927
4    125.000,     0.000     130.000,     0.000     150.000,     0.000     155.000,     0.000   125.3777
4    125.000,     0.000     130.000,     0.000     150.000,     0.000     160.000,     0.000   123.7239
4    125.000,     0.000     130.000,     0.000     155.000,     0.000     160.000,     0.000   154.3723
4    125.000,     0.000     130.000,     0.000     160.000,     0.000     165.000,     0.000   169.1602
4    125.000,     0.000     130.000,     0.000     160.000,     0.000     170.000,     0.000   188.3137
4    125.000,     0.000     130.000,     0.000     165.000,     0.000     170.000,     0.000   201.3748
4    125.000,     0.000     130.000,     0.000     165.000,     0.000     175.000,     0.000   184.7417
4    125.000,     0.000     130.000,     0.000     170.000,     0.000     175.000,     0.000   199.0359
4    125.000,     0.000     130.000,     0.000     170.000,     0.000     180.000,     0.000   204.0749
4    125.000,     0.000     130.000,     0.000     175.000,     0.000     180.000,     0.000   242.8802
4    125.000,     0.000     130.000,     0.000     180.000,     0.000     185.000,     0.000   222.8435
4    125.000,     0.000     130.000,     0.000     185.000,     0.000     195.000,     0.000   272.9850
4    125.000,     0.000     130.000,     0.000     190.000,     0.000     200.000,     0.000   289.3051
4    125.000,     0.000     130.000,     0.000     205.000,     0.000     235.000,     0.000   374.4308
4    125.000,     0.000     130.000,     0.000     205.000,     0.000     230.000,     0.000   362.9017
4    125.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000   106.4214
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   109.8985
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000    97.0684
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   126.0207
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   125.3506
4    125.000,     0.000     135.000,     0.000     155.000,     0.000     165.000,     0.000   134.0822
4    125.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   129.3546
4    125.000,     0.000     135.000,     0.000     160.000,     0.000     170.000,     0.000   181.7104
4    125.000,     0.000     135.000,     0.000     165.000,     0.000     175.000,     0.000   181.3795
4    125.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   177.4349
4    125.000,     0.000     135.000,     0.000     170.000,     0.000     180.000,     0.000   200.1405
4    125.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   191.2496
4    125.000,     0.000     135.000,     0.000     175.000,     0.000     185.000,     0.000   224.4420
4    125.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   213.2516
4    125.000,     0.000     135.000,     0.000     180.000,     0.000     190.000,     0.000   228.5964
4    125.000,     0.000     135.000,     0.000     185.000,     0.000     195.000,     0.000   272.1165
4    125.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   235.5272
