48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4    145.000,     0.000     155.000,     0.000     200.000,     0.000     210.000,     0.000   214.0407
4    145.000,     0.000     155.000,     0.000     170.000,     0.000     180.000,     0.000   121.0887
4    145.000,     0.000     155.000,     0.000     165.000,     0.000     175.000,     0.000   107.1590
4    145.000,     0.000     155.000,     0.000     160.000,     0.000     170.000,     0.000    93.0961
4    145.000,     0.000     160.000,     0.000     215.000,     0.000     230.000,     0.000   306.2674
4    145.000,     0.000     160.000,     0.000     220.000,     0.000     235.000,     0.000   321.2049
4    145.000,     0.000     160.000,     0.000     210.000,     0.000     225.000,     0.000   287.6150
4    145.000,     0.000     160.000,     0.000     205.000,     0.000     220.000,     0.000   275.4769
4    145.000,     0.000     160.000,     0.000     180.000,     0.000     195.000,     0.000   152.5218
4    145.000,     0.000     160.000,     0.000     195.000,     0.000     210.000,     0.000   221.4928
4    145.000,     0.000     160.000,     0.000     190.000,     0.000     205.000,     0.000   181.9138
4    145.000,     0.000     160.000,     0.000     200.000,     0.000     215.000,     0.000   240.0720
4    145.000,     0.000     160.000,     0.000     185.000,     0.000     200.000,     0.000   176.1172
4    145.000,     0.000     160.000,     0.000     175.000,     0.000     190.000,     0.000   125.2126
4    145.000,     0.000     160.000,     0.000     170.000,     0.000     185.000,     0.000   122.6658
4    145.000,     0.000     165.000,     0.000     215.000,     0.000     235.000,     0.000   286.3669
4    145.000,     0.000     165.000,     0.000     210.000,     0.000     230.000,     0.000   256.5792
4    145.000,     0.000     165.000,     0.000     205.000,     0.000     225.000,     0.000   255.9702
4    145.000,     0.000     165.000,     0.000     185.000,     0.000     205.000,     0.000   169.6349
4    145.000,     0.000     170.000,     0.000     155.000,     0.000     160.000,     0.000   123.6887
4    145.000,     0.000     170.000,     0.000     210.000,     0.000     235.000,     0.000   272.5344
4    145.000,     0.000     210.000,     0.000     175.000,     0.000     180.000,     0.000   273.0770
4    145.000,     0.000     220.000,     0.000     180.000,     0.000     185.000,     0.000   286.5594
4    145.000,     0.000     220.000,     0.000     175.000,     0.000     190.000,     0.000   274.8456
4    145.000,     0.000     225.000,     0.000     180.000,     0.000     190.000,     0.000   297.3157
4    145.000,     0.000     225.000,     0.000     175.000,     0.000     195.000,     0.000   275.6509
4    145.000,     0.000     230.000,     0.000     185.000,     0.000     190.000,     0.000   298.2788
4    145.000,     0.000     230.000,     0.000     180.000,     0.000     195.000,     0.000   307.5634
4    145.000,     0.000     230.000,     0.000     175.000,     0.000     200.000,     0.000   282.4134
4    145.000,     0.000     230.000,     0.000     170.000,     0.000     205.000,     0.000   275.7669
4    145.000,     0.000     235.000,     0.000     185.000,     0.000     195.000,     0.000   278.8746
4    145.000,     0.000     235.000,     0.000     180.000,     0.000     200.000,     0.000   300.0439
4    145.000,     0.000     235.000,     0.000     175.000,     0.000     205.000,     0.000   268.0369
4    145.000,     0.000     235.000,     0.000     170.000,     0.000     210.000,     0.000   279.2898
4    145.000,     0.000     235.000,     0.000     165.000,     0.000     215.000,     0.000   269.5678
4    150.000,     0.000     155.000,     0.000     160.000,     0.000     165.000,     0.000   104.7820
4    150.000,     0.000     155.000,     0.000     165.000,     0.000     170.000,     0.000    98.8675
4    150.000,     0.000     155.000,     0.000     170.000,     0.000     175.000,     0.000   121.4869
4    150.000,     0.000     155.000,     0.000     175.000,     0.000     180.000,     0.000   114.4104
4    150.000,     0.000     155.000,     0.000     180.000,     0.000     185.000,     0.000   142.4963
4    150.000,     0.000     155.000,     0.000     185.000,     0.000     190.000,     0.000   174.5202
4    150.000,     0.000     155.000,     0.000     190.000,     0.000     195.000,     0.000   166.4785
4    150.000,     0.000     155.000,     0.000     195.000,     0.000     200.000,     0.000   208.4384
4    150.000,     0.000     155.000,     0.000     200.000,     0.000     205.000,     0.000   239.5210
4    150.000,     0.000     155.000,     0.000     205.000,     0.000     210.000,     0.000   247.1013
4    150.000,     0.000     160.000,     0.000     220.000,     0.000     230.000,     0.000   292.9867
4    150.000,     0.000     160.000,     0.000     225.000,     0.000     235.000,     0.000   334.6620
4    150.000,     0.000     160.000,     0.000     215.000,     0.000     225.000,     0.000   278.0052
4    150.000,     0.000     160.000,     0.000     210.000,     0.000     220.000,     0.000   275.5217
4    150.000,     0.000     160.000,     0.000     180.000,     0.000     190.000,     0.000   151.7881
4    150.000,     0.000     160.000,     0.000     195.000,     0.000     205.000,     0.000   204.9164
4    150.000,     0.000     160.000,     0.000     190.000,     0.000     200.000,     0.000   188.8706
4    150.000,     0.000     160.000,     0.000     185.000,     0.000     195.000,     0.000   161.0200
4    150.000,     0.000     160.000,     0.000     205.000,     0.000     215.000,     0.000   256.4972
4    150.000,     0.000     160.000,     0.000     175.000,     0.000     185.000,     0.000   116.8380
4    150.000,     0.000     160.000,     0.000     170.000,     0.000     180.000,     0.000    98.5930
4    150.000,     0.000     160.000,     0.000     200.000,     0.000     210.000,     0.000   256.1452
4    150.000,     0.000     160.000,     0.000     165.000,     0.000     175.000,     0.000    91.3693
4    150.000,     0.000     165.000,     0.000     220.000,     0.000     235.000,     0.000   278.2888
4    150.000,     0.000     165.000,     0.000     215.000,     0.000     230.000,     0.000   284.3994
4    150.000,     0.000     165.000,     0.000     210.000,     0.000     225.000,     0.000   241.8198
4    150.000,     0.000     165.000,     0.000     185.000,     0.000     200.000,     0.000   156.9030
4    150.000,     0.000     165.000,     0.000     205.000,     0.000     220.000,     0.000   234.1780
4    150.000,     0.000     165.000,     0.000     190.000,     0.000     205.000,     0.000   163.6444
4    150.000,     0.000     165.000,     0.000     200.000,     0.000     215.000,     0.000   204.5887
4    150.000,     0.000     165.000,     0.000     195.000,     0.000     210.000,     0.000   201.0481
4    150.000,     0.000     165.000,     0.000     180.000,     0.000     195.000,     0.000   127.1440
4    150.000,     0.000     165.000,     0.000     175.000,     0.000     190.000,     0.000   116.8723
4    150.000,     0.000     170.000,     0.000     215.000,     0.000     235.000,     0.000   278.1558
4    150.000,     0.000     170.000,     0.000     210.000,     0.000     230.000,     0.000   261.7670
4    150.000,     0.000     170.000,     0.000     205.000,     0.000     225.000,     0.000   223.5290
4    150.000,     0.000     175.000,     0.000     160.000,     0.000     165.000,     0.000   134.9546
4    150.000,     0.000     215.000,     0.000     180.000,     0.000     185.000,     0.000   257.0755
4    150.000,     0.000     220.000,     0.000     180.000,     0.000     190.000,     0.000   262.2499
4    150.000,     0.000     225.000,     0.000     185.000,     0.000     190.000,     0.000   295.6029
4    150.000,     0.000     225.000,     0.000     180.000,     0.000     195.000,     0.000   284.1499
4    150.000,     0.000     230.000,     0.000     185.000,     0.000     195.000,     0.000   294.4721
4    150.000,     0.000     230.000,     0.000     180.000,     0.000     200.000,     0.000   291.3296
4    150.000,     0.000     230.000,     0.000     175.000,     0.000     205.000,     0.000   274.5898
4    150.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   290.8346
4    150.000,     0.000     235.000,     0.000     185.000,     0.000     200.000,     0.000   315.5466
4    150.000,     0.000     235.000,     0.000     180.000,     0.000     205.000,     0.000   278.6717
4    150.000,     0.000     235.000,     0.000     175.000,     0.000     210.000,     0.000   265.9386
4    150.000,     0.000     235.000,     0.000     170.000,     0.000     215.000,     0.000   283.8485
4    150.000,     0.000     235.000,     0.000     165.000,     0.000     220.000,     0.000   231.4241
4    150.000,     0.000     235.000,     0.000     160.000,     0.000     225.000,     0.000   200.2633
4    155.000,     0.000     160.000,     0.000     165.000,     0.000     170.000,     0.000    96.4419
4    155.000,     0.000     160.000,     0.000     170.000,     0.000     175.000,     0.000    94.3555
4    155.000,     0.000     160.000,     0.000     175.000,     0.000     180.000,     0.000   103.6248
4    155.000,     0.000     160.000,     0.000     180.000,     0.000     185.000,     0.000   126.1636
4    155.000,     0.000     160.000,     0.000     185.000,     0.000     190.000,     0.000   143.9184
4    155.000,     0.000     160.000,     0.000     190.000,     0.000     195.000,     0.000   167.8049
4    155.000,     0.000     160.000,     0.000     195.000,     0.000     200.000,     0.000   183.8335
4    155.000,     0.000     160.000,     0.000     200.000,     0.000     205.000,     0.000   224.5685
4    155.000,     0.000     160.000,     0.000     205.000,     0.000     210.000,     0.000   236.3739
4    155.000,     0.000     160.000,     0.000     210.000,     0.000     215.000,     0.000   262.0417
4    155.000,     0.000     165.000,     0.000     225.000,     0.000     235.000,     0.000   303.8732
4    155.000,     0.000     165.000,     0.000     220.000,     0.000     230.000,     0.000   294.8582
4    155.000,     0.000     165.000,     0.000     215.000,     0.000     225.000,     0.000   243.8874
4    155.000,     0.000     165.000,     0.000     185.000,     0.000     195.000,     0.000   124.5653
4    155.000,     0.000     165.000,     0.000     195.000,     0.000     205.000,     0.000   189.5213
4    155.000,     0.000     165.000,     0.000     200.000,     0.000     210.000,     0.000   214.0234
4    155.000,     0.000     165.000,     0.000     210.000,     0.000     220.000,     0.000   239.8568
4    155.000,     0.000     165.000,     0.000     190.000,     0.000     200.000,     0.000   161.4621
4    155.000,     0.000     165.000,     0.000     175.000,     0.000     185.000,     0.000   108.8215
