48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4      0.000,     0.000     170.000,     0.000      80.000,     0.000      90.000,     0.000   458.8937
4      0.000,     0.000     170.000,     0.000      75.000,     0.000      95.000,     0.000   495.0654
4      0.000,     0.000     170.000,     0.000      70.000,     0.000     100.000,     0.000   483.4730
4      0.000,     0.000     170.000,     0.000      65.000,     0.000     105.000,     0.000   454.7135
4      0.000,     0.000     170.000,     0.000      60.000,     0.000     110.000,     0.000   435.2626
4      0.000,     0.000     170.000,     0.000      55.000,     0.000     115.000,     0.000   449.8209
4      0.000,     0.000     175.000,     0.000      85.000,     0.000      90.000,     0.000   489.7055
4      0.000,     0.000     175.000,     0.000      80.000,     0.000      95.000,     0.000   490.3776
4      0.000,     0.000     175.000,     0.000      75.000,     0.000     100.000,     0.000   496.7777
4      0.000,     0.000     175.000,     0.000      70.000,     0.000     105.000,     0.000   469.8626
4      0.000,     0.000     175.000,     0.000      65.000,     0.000     110.000,     0.000   426.5971
4      0.000,     0.000     175.000,     0.000      60.000,     0.000     115.000,     0.000   431.9763
4      0.000,     0.000     180.000,     0.000      85.000,     0.000      95.000,     0.000   461.5424
4      0.000,     0.000     180.000,     0.000      80.000,     0.000     100.000,     0.000   494.6189
4      0.000,     0.000     180.000,     0.000      75.000,     0.000     105.000,     0.000   493.0551
4      0.000,     0.000     180.000,     0.000      70.000,     0.000     110.000,     0.000   505.1331
4      0.000,     0.000     180.000,     0.000      65.000,     0.000     115.000,     0.000   468.2243
4      0.000,     0.000     180.000,     0.000      60.000,     0.000     120.000,     0.000   458.6003
4      0.000,     0.000     185.000,     0.000      90.000,     0.000      95.000,     0.000   487.7647
4      0.000,     0.000     185.000,     0.000      85.000,     0.000     100.000,     0.000   518.8727
4      0.000,     0.000     185.000,     0.000      80.000,     0.000     105.000,     0.000   474.8491
4      0.000,     0.000     185.000,     0.000      75.000,     0.000     110.000,     0.000   498.7462
4      0.000,     0.000     185.000,     0.000      70.000,     0.000     115.000,     0.000   479.3949
4      0.000,     0.000     185.000,     0.000      65.000,     0.000     120.000,     0.000   455.6099
4      0.000,     0.000     185.000,     0.000      60.000,     0.000     125.000,     0.000   420.7087
4      0.000,     0.000     190.000,     0.000      90.000,     0.000     100.000,     0.000   500.9105
4      0.000,     0.000     190.000,     0.000      85.000,     0.000     105.000,     0.000   496.3480
4      0.000,     0.000     190.000,     0.000      80.000,     0.000     110.000,     0.000   497.0784
4      0.000,     0.000     190.000,     0.000      75.000,     0.000     115.000,     0.000   459.0447
4      0.000,     0.000     190.000,     0.000      70.000,     0.000     120.000,     0.000   473.6192
4      0.000,     0.000     190.000,     0.000      65.000,     0.000     125.000,     0.000   471.2752
4      0.000,     0.000     195.000,     0.000      95.000,     0.000     100.000,     0.000   499.1301
4      0.000,     0.000     195.000,     0.000      90.000,     0.000     105.000,     0.000   483.7858
4      0.000,     0.000     195.000,     0.000      85.000,     0.000     110.000,     0.000   562.2107
4      0.000,     0.000     195.000,     0.000      80.000,     0.000     115.000,     0.000   450.2523
4      0.000,     0.000     195.000,     0.000      75.000,     0.000     120.000,     0.000   501.6949
4      0.000,     0.000     195.000,     0.000      70.000,     0.000     125.000,     0.000   455.7932
4      0.000,     0.000     195.000,     0.000      65.000,     0.000     130.000,     0.000   503.3220
4      0.000,     0.000     200.000,     0.000      95.000,     0.000     105.000,     0.000   545.0598
4      0.000,     0.000     200.000,     0.000      90.000,     0.000     110.000,     0.000   470.6326
4      0.000,     0.000     200.000,     0.000      85.000,     0.000     115.000,     0.000   506.9483
4      0.000,     0.000     200.000,     0.000      80.000,     0.000     120.000,     0.000   487.9943
4      0.000,     0.000     200.000,     0.000      75.000,     0.000     125.000,     0.000   494.5856
4      0.000,     0.000     200.000,     0.000      70.000,     0.000     130.000,     0.000   496.5704
4      0.000,     0.000     200.000,     0.000      65.000,     0.000     135.000,     0.000   465.6826
4      0.000,     0.000     205.000,     0.000     100.000,     0.000     105.000,     0.000   508.4182
4      0.000,     0.000     205.000,     0.000      95.000,     0.000     110.000,     0.000   507.9716
4      0.000,     0.000     205.000,     0.000      90.000,     0.000     115.000,     0.000   493.8961
4      0.000,     0.000     205.000,     0.000      85.000,     0.000     120.000,     0.000   495.4319
4      0.000,     0.000     205.000,     0.000      80.000,     0.000     125.000,     0.000   497.8674
4      0.000,     0.000     205.000,     0.000      75.000,     0.000     130.000,     0.000   500.5604
4      0.000,     0.000     205.000,     0.000      70.000,     0.000     135.000,     0.000   495.0835
4      0.000,     0.000     210.000,     0.000     100.000,     0.000     110.000,     0.000   519.6404
4      0.000,     0.000     210.000,     0.000      95.000,     0.000     115.000,     0.000   562.2690
4      0.000,     0.000     210.000,     0.000      90.000,     0.000     120.000,     0.000   471.3445
4      0.000,     0.000     210.000,     0.000      85.000,     0.000     125.000,     0.000   537.6492
4      0.000,     0.000     210.000,     0.000      80.000,     0.000     130.000,     0.000   494.0472
4      0.000,     0.000     210.000,     0.000      75.000,     0.000     135.000,     0.000   464.4692
4      0.000,     0.000     210.000,     0.000      70.000,     0.000     140.000,     0.000   527.5132
4      0.000,     0.000     215.000,     0.000     105.000,     0.000     110.000,     0.000   529.9055
4      0.000,     0.000     215.000,     0.000     100.000,     0.000     115.000,     0.000   550.0761
4      0.000,     0.000     215.000,     0.000      95.000,     0.000     120.000,     0.000   532.2618
4      0.000,     0.000     215.000,     0.000      90.000,     0.000     125.000,     0.000   519.7329
4      0.000,     0.000     215.000,     0.000      85.000,     0.000     130.000,     0.000   504.3457
4      0.000,     0.000     215.000,     0.000      80.000,     0.000     135.000,     0.000   511.5672
4      0.000,     0.000     215.000,     0.000      75.000,     0.000     140.000,     0.000   499.4236
4      0.000,     0.000     220.000,     0.000     105.000,     0.000     115.000,     0.000   529.4786
4      0.000,     0.000     220.000,     0.000     100.000,     0.000     120.000,     0.000   509.1401
4      0.000,     0.000     220.000,     0.000      95.000,     0.000     125.000,     0.000   551.7811
4      0.000,     0.000     220.000,     0.000      90.000,     0.000     130.000,     0.000   540.5764
4      0.000,     0.000     220.000,     0.000      85.000,     0.000     135.000,     0.000   514.1599
4      0.000,     0.000     220.000,     0.000      80.000,     0.000     140.000,     0.000   529.3712
4      0.000,     0.000     220.000,     0.000      75.000,     0.000     145.000,     0.000   548.4722
4      0.000,     0.000     225.000,     0.000     110.000,     0.000     115.000,     0.000   538.6635
4      0.000,     0.000     225.000,     0.000     105.000,     0.000     120.000,     0.000   547.3258
4      0.000,     0.000     225.000,     0.000     100.000,     0.000     125.000,     0.000   542.8700
4      0.000,     0.000     225.000,     0.000      95.000,     0.000     130.000,     0.000   484.9193
4      0.000,     0.000     225.000,     0.000      90.000,     0.000     135.000,     0.000   522.1522
4      0.000,     0.000     225.000,     0.000      85.000,     0.000     140.000,     0.000   464.2184
4      0.000,     0.000     225.000,     0.000      80.000,     0.000     145.000,     0.000   604.7797
4      0.000,     0.000     225.000,     0.000      75.000,     0.000     150.000,     0.000   490.8970
4      0.000,     0.000     230.000,     0.000     110.000,     0.000     120.000,     0.000   526.7686
4      0.000,     0.000     230.000,     0.000     105.000,     0.000     125.000,     0.000   507.6226
4      0.000,     0.000     230.000,     0.000     100.000,     0.000     130.000,     0.000   514.1944
4      0.000,     0.000     230.000,     0.000      95.000,     0.000     135.000,     0.000   501.7011
4      0.000,     0.000     230.000,     0.000      90.000,     0.000     140.000,     0.000   539.2449
4      0.000,     0.000     230.000,     0.000      85.000,     0.000     145.000,     0.000   494.2647
4      0.000,     0.000     230.000,     0.000      80.000,     0.000     150.000,     0.000   554.2220
4      0.000,     0.000     230.000,     0.000      75.000,     0.000     155.000,     0.000   498.4900
4      0.000,     0.000     230.000,     0.000      45.000,     0.000     185.000,     0.000   469.7793
4      0.000,     0.000     230.000,     0.000      50.000,     0.000     180.000,     0.000   474.7520
4      0.000,     0.000     230.000,     0.000      40.000,     0.000     190.000,     0.000   413.7103
4      0.000,     0.000     235.000,     0.000      50.000,     0.000     185.000,     0.000   478.1377
4      0.000,     0.000     235.000,     0.000      55.000,     0.000     180.000,     0.000   474.5731
4      0.000,     0.000     235.000,     0.000      45.000,     0.000     190.000,     0.000   450.0986
4      0.000,     0.000     235.000,     0.000      60.000,     0.000     175.000,     0.000   414.7546
4      0.000,     0.000     235.000,     0.000      90.000,     0.000     145.000,     0.000   551.6677
4      0.000,     0.000     235.000,     0.000      85.000,     0.000     150.000,     0.000   487.7599
4      0.000,     0.000     235.000,     0.000      95.000,     0.000     140.000,     0.000   525.0557
4      0.000,     0.000     235.000,     0.000      80.000,     0.000     155.000,     0.000   502.5368
4      0.000,     0.000     235.000,     0.000     115.000,     0.000     120.000,     0.000   490.8163
4      0.000,     0.000     235.000,     0.000      75.000,     0.000     160.000,     0.000   511.0259
4      0.000,     0.000     235.000,     0.000     100.000,     0.000     135.000,     0.000   556.1826
4      0.000,     0.000     235.000,     0.000     110.000,     0.000     125.000,     0.000   511.6875
4      0.000,     0.000     235.000,     0.000     105.000,     0.000     130.000,     0.000   524.0855
