4    105.000,     0.000     115.000,     0.000     210.000,     0.000     235.000,     0.000   374.6983
4    105.000,     0.000     115.000,     0.000     210.000,     0.000     230.000,     0.000   405.7592
4    105.000,     0.000     120.000,     0.000     165.000,     0.000     180.000,     0.000   247.7467
4    105.000,     0.000     120.000,     0.000     170.000,     0.000     185.000,     0.000   261.6873
4    105.000,     0.000     120.000,     0.000     175.000,     0.000     190.000,     0.000   285.8290
4    105.000,     0.000     120.000,     0.000     180.000,     0.000     195.000,     0.000   287.2960
4    105.000,     0.000     120.000,     0.000     190.000,     0.000     205.000,     0.000   306.9486
4    105.000,     0.000     120.000,     0.000     195.000,     0.000     210.000,     0.000   331.9012
4    105.000,     0.000     120.000,     0.000     200.000,     0.000     215.000,     0.000   331.5411
4    105.000,     0.000     120.000,     0.000     205.000,     0.000     220.000,     0.000   322.8006
4    105.000,     0.000     120.000,     0.000     210.000,     0.000     225.000,     0.000   360.1375
4    105.000,     0.000     120.000,     0.000     215.000,     0.000     230.000,     0.000   404.1460
4    105.000,     0.000     120.000,     0.000     215.000,     0.000     235.000,     0.000   405.1729
4    105.000,     0.000     125.000,     0.000     200.000,     0.000     220.000,     0.000   330.4118
4    105.000,     0.000     125.000,     0.000     205.000,     0.000     225.000,     0.000   349.0274
4    105.000,     0.000     125.000,     0.000     210.000,     0.000     230.000,     0.000   399.4142
4    105.000,     0.000     125.000,     0.000     215.000,     0.000     235.000,     0.000   410.6515
4    105.000,     0.000     125.000,     0.000     220.000,     0.000     230.000,     0.000   421.9241
4    105.000,     0.000     125.000,     0.000     220.000,     0.000     235.000,     0.000   385.4251
4    105.000,     0.000     130.000,     0.000     205.000,     0.000     230.000,     0.000   386.9329
4    105.000,     0.000     130.000,     0.000     210.000,     0.000     235.000,     0.000   377.5460
4    105.000,     0.000     130.000,     0.000     225.000,     0.000     235.000,     0.000   440.8791
4    105.000,     0.000     135.000,     0.000     215.000,     0.000     220.000,     0.000   347.2594
4    105.000,     0.000     140.000,     0.000     225.000,     0.000     230.000,     0.000   388.2412
4    105.000,     0.000     145.000,     0.000     230.000,     0.000     235.000,     0.000   359.4580
4    105.000,     0.000     220.000,     0.000     160.000,     0.000     165.000,     0.000   384.3853
4    105.000,     0.000     225.000,     0.000     160.000,     0.000     170.000,     0.000   386.1120
4    105.000,     0.000     230.000,     0.000     160.000,     0.000     175.000,     0.000   386.3008
4    105.000,     0.000     230.000,     0.000     165.000,     0.000     170.000,     0.000   386.4526
4    105.000,     0.000     235.000,     0.000     155.000,     0.000     185.000,     0.000   412.1096
4    105.000,     0.000     235.000,     0.000     160.000,     0.000     180.000,     0.000   375.2236
4    105.000,     0.000     235.000,     0.000     165.000,     0.000     175.000,     0.000   429.8066
4    110.000,     0.000     115.000,     0.000     120.000,     0.000     125.000,     0.000    98.7932
4    110.000,     0.000     115.000,     0.000     120.000,     0.000     130.000,     0.000    86.2960
4    110.000,     0.000     115.000,     0.000     125.000,     0.000     130.000,     0.000   102.0641
4    110.000,     0.000     115.000,     0.000     125.000,     0.000     135.000,     0.000    96.4180
4    110.000,     0.000     115.000,     0.000     130.000,     0.000     135.000,     0.000   108.3776
4    110.000,     0.000     115.000,     0.000     130.000,     0.000     140.000,     0.000   110.1808
4    110.000,     0.000     115.000,     0.000     135.000,     0.000     140.000,     0.000   123.0254
4    110.000,     0.000     115.000,     0.000     135.000,     0.000     145.000,     0.000   125.2853
4    110.000,     0.000     115.000,     0.000     140.000,     0.000     145.000,     0.000   148.6678
4    110.000,     0.000     115.000,     0.000     145.000,     0.000     150.000,     0.000   161.9651
4    110.000,     0.000     115.000,     0.000     150.000,     0.000     155.000,     0.000   160.9848
4    110.000,     0.000     115.000,     0.000     150.000,     0.000     160.000,     0.000   188.7682
4    110.000,     0.000     115.000,     0.000     155.000,     0.000     160.000,     0.000   211.3504
4    110.000,     0.000     115.000,     0.000     160.000,     0.000     165.000,     0.000   204.6168
4    110.000,     0.000     115.000,     0.000     160.000,     0.000     170.000,     0.000   216.3548
4    110.000,     0.000     115.000,     0.000     165.000,     0.000     170.000,     0.000   247.1639
4    110.000,     0.000     115.000,     0.000     165.000,     0.000     175.000,     0.000   243.8952
4    110.000,     0.000     115.000,     0.000     170.000,     0.000     180.000,     0.000   257.6391
4    110.000,     0.000     115.000,     0.000     175.000,     0.000     185.000,     0.000   281.4718
4    110.000,     0.000     115.000,     0.000     200.000,     0.000     235.000,     0.000   364.3247
4    110.000,     0.000     120.000,     0.000     125.000,     0.000     130.000,     0.000    99.4947
4    110.000,     0.000     120.000,     0.000     130.000,     0.000     140.000,     0.000   107.8575
4    110.000,     0.000     120.000,     0.000     130.000,     0.000     135.000,     0.000   103.3809
4    110.000,     0.000     120.000,     0.000     135.000,     0.000     145.000,     0.000   111.3894
4    110.000,     0.000     120.000,     0.000     135.000,     0.000     140.000,     0.000   119.2913
4    110.000,     0.000     120.000,     0.000     140.000,     0.000     150.000,     0.000   132.8182
4    110.000,     0.000     120.000,     0.000     140.000,     0.000     145.000,     0.000   124.2006
4    110.000,     0.000     120.000,     0.000     145.000,     0.000     155.000,     0.000   172.3663
4    110.000,     0.000     120.000,     0.000     150.000,     0.000     160.000,     0.000   186.0124
4    110.000,     0.000     120.000,     0.000     150.000,     0.000     155.000,     0.000   175.5151
4    110.000,     0.000     120.000,     0.000     155.000,     0.000     165.000,     0.000   208.5687
4    110.000,     0.000     120.000,     0.000     155.000,     0.000     160.000,     0.000   188.3217
4    110.000,     0.000     120.000,     0.000     160.000,     0.000     170.000,     0.000   195.3768
4    110.000,     0.000     120.000,     0.000     165.000,     0.000     175.000,     0.000   217.4518
4    110.000,     0.000     120.000,     0.000     170.000,     0.000     180.000,     0.000   232.9087
4    110.000,     0.000     120.000,     0.000     170.000,     0.000     175.000,     0.000   240.0297
4    110.000,     0.000     120.000,     0.000     175.000,     0.000     185.000,     0.000   264.1864
4    110.000,     0.000     120.000,     0.000     175.000,     0.000     180.000,     0.000   253.8270
4    110.000,     0.000     120.000,     0.000     180.000,     0.000     190.000,     0.000   279.2165
4    110.000,     0.000     120.000,     0.000     180.000,     0.000     185.000,     0.000   302.6548
4    110.000,     0.000     120.000,     0.000     185.000,     0.000     195.000,     0.000   316.4832
4    110.000,     0.000     120.000,     0.000     190.000,     0.000     200.000,     0.000   334.6034
4    110.000,     0.000     120.000,     0.000     195.000,     0.000     205.000,     0.000   305.0664
4    110.000,     0.000     120.000,     0.000     210.000,     0.000     235.000,     0.000   404.9414
4    110.000,     0.000     120.000,     0.000     210.000,     0.000     230.000,     0.000   355.9830
4    110.000,     0.000     120.000,     0.000     215.000,     0.000     235.000,     0.000   370.0352
4    110.000,     0.000     125.000,     0.000     170.000,     0.000     185.000,     0.000   252.5756
4    110.000,     0.000     125.000,     0.000     175.000,     0.000     190.000,     0.000   253.6212
4    110.000,     0.000     125.000,     0.000     180.000,     0.000     195.000,     0.000   271.5158
4    110.000,     0.000     125.000,     0.000     185.000,     0.000     200.000,     0.000   303.2839
4    110.000,     0.000     125.000,     0.000     195.000,     0.000     210.000,     0.000   367.9604
4    110.000,     0.000     125.000,     0.000     200.000,     0.000     215.000,     0.000   378.9901
4    110.000,     0.000     125.000,     0.000     205.000,     0.000     220.000,     0.000   379.9649
4    110.000,     0.000     125.000,     0.000     210.000,     0.000     225.000,     0.000   368.4012
4    110.000,     0.000     125.000,     0.000     215.000,     0.000     230.000,     0.000   396.6520
4    110.000,     0.000     125.000,     0.000     220.000,     0.000     235.000,     0.000   398.0940
4    110.000,     0.000     130.000,     0.000     200.000,     0.000     220.000,     0.000   367.2797
4    110.000,     0.000     130.000,     0.000     205.000,     0.000     225.000,     0.000   379.8402
4    110.000,     0.000     130.000,     0.000     210.000,     0.000     230.000,     0.000   374.7880
4    110.000,     0.000     130.000,     0.000     215.000,     0.000     235.000,     0.000   368.1112
4    110.000,     0.000     130.000,     0.000     220.000,     0.000     230.000,     0.000   404.8671
4    110.000,     0.000     130.000,     0.000     225.000,     0.000     235.000,     0.000   387.4151
4    110.000,     0.000     135.000,     0.000     205.000,     0.000     230.000,     0.000   358.5297
4    110.000,     0.000     135.000,     0.000     210.000,     0.000     235.000,     0.000   365.8802
4    110.000,     0.000     135.000,     0.000     225.000,     0.000     235.000,     0.000   405.2532
4    110.000,     0.000     145.000,     0.000     230.000,     0.000     235.000,     0.000   420.4668
4    110.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   366.1349
4    110.000,     0.000     225.000,     0.000     165.000,     0.000     170.000,     0.000   388.8820
4    110.000,     0.000     230.000,     0.000     160.000,     0.000     180.000,     0.000   368.4952
4    110.000,     0.000     230.000,     0.000     165.000,     0.000     175.000,     0.000   332.6799
4    110.000,     0.000     235.000,     0.000     160.000,     0.000     185.000,     0.000   385.1375
4    110.000,     0.000     235.000,     0.000     165.000,     0.000     180.000,     0.000   400.4719
4    110.000,     0.000     235.000,     0.000     170.000,     0.000     175.000,     0.000   424.0289
4    115.000,     0.000     120.000,     0.000     125.000,     0.000     130.000,     0.000    94.3872
4    115.000,     0.000     120.000,     0.000     125.000,     0.000     135.000,     0.000    98.2676
4    115.000,     0.000     120.000,     0.000     130.000,     0.000     135.000,     0.000   105.7728
4    115.000,     0.000     120.000,     0.000     130.000,     0.000     140.000,     0.000    92.7110
4    115.000,     0.000     120.000,     0.000     135.000,     0.000     140.000,     0.000   109.2743
4    115.000,     0.000     120.000,     0.000     135.000,     0.000     145.000,     0.000   121.7325
4    115.000,     0.000     120.000,     0.000     140.000,     0.000     145.000,     0.000   118.8925
4    115.000,     0.000     120.000,     0.000     140.000,     0.000     150.000,     0.000   131.7212
4    115.000,     0.000     120.000,     0.000     145.000,     0.000     150.000,     0.000   138.7408
4    115.000,     0.000     120.000,     0.000     150.000,     0.000     155.000,     0.000   166.2818
4    115.000,     0.000     120.000,     0.000     150.000,     0.000     160.000,     0.000   169.8861
4    115.000,     0.000     120.000,     0.000     155.000,     0.000     160.000,     0.000   188.4041
4    115.000,     0.000     120.000,     0.000     155.000,     0.000     165.000,     0.000   173.7624
4    115.000,     0.000     120.000,     0.000     160.000,     0.000     165.000,     0.000   216.8861
4    115.000,     0.000     120.000,     0.000     165.000,     0.000     170.000,     0.000   239.4659
4    115.000,     0.000     120.000,     0.000     170.000,     0.000     175.000,     0.000   241.0089
4    115.000,     0.000     120.000,     0.000     175.000,     0.000     185.000,     0.000   271.4707
4    115.000,     0.000     120.000,     0.000     180.000,     0.000     190.000,     0.000   288.7610
4    115.000,     0.000     120.000,     0.000     200.000,     0.000     235.000,     0.000   361.8084
4    115.000,     0.000     120.000,     0.000     200.000,     0.000     230.000,     0.000   381.1130
4    115.000,     0.000     125.000,     0.000     130.000,     0.000     135.000,     0.000    91.4331
4    115.000,     0.000     125.000,     0.000     135.000,     0.000     145.000,     0.000   105.0498
4    115.000,     0.000     125.000,     0.000     135.000,     0.000     140.000,     0.000    97.0745
4    115.000,     0.000     125.000,     0.000     140.000,     0.000     150.000,     0.000   115.2226
4    115.000,     0.000     125.000,     0.000     140.000,     0.000     145.000,     0.000   120.3200
4    115.000,     0.000     125.000,     0.000     145.000,     0.000     155.000,     0.000   136.2748
4    115.000,     0.000     125.000,     0.000     145.000,     0.000     150.000,     0.000   132.1566
4    115.000,     0.000     125.000,     0.000     150.000,     0.000     160.000,     0.000   167.4926
4    115.000,     0.000     125.000,     0.000     155.000,     0.000     165.000,     0.000   193.1612
4    115.000,     0.000     125.000,     0.000     155.000,     0.000     160.000,     0.000   172.0725
4    115.000,     0.000     125.000,     0.000     160.000,     0.000     170.000,     0.000   204.8402
4    115.000,     0.000     125.000,     0.000     160.000,     0.000     165.000,     0.000   195.2961
4    115.000,     0.000     125.000,     0.000     165.000,     0.000     175.000,     0.000   220.7276
4    115.000,     0.000     125.000,     0.000     170.000,     0.000     180.000,     0.000   247.3981
4    115.000,     0.000     125.000,     0.000     170.000,     0.000     175.000,     0.000   220.8470
4    115.000,     0.000     125.000,     0.000     175.000,     0.000     185.000,     0.000   261.2351
4    115.000,     0.000     125.000,     0.000     180.000,     0.000     190.000,     0.000   266.5359
4    115.000,     0.000     125.000,     0.000     180.000,     0.000     185.000,     0.000   267.2355
4    115.000,     0.000     125.000,     0.000     185.000,     0.000     195.000,     0.000   275.8956
4    115.000,     0.000     125.000,     0.000     185.000,     0.000     190.000,     0.000   314.5897
4    115.000,     0.000     125.000,     0.000     190.000,     0.000     200.000,     0.000   313.0835
4    115.000,     0.000     125.000,     0.000     195.000,     0.000     205.000,     0.000   333.8901
4    115.000,     0.000     125.000,     0.000     200.000,     0.000     210.000,     0.000   321.9398
4    115.000,     0.000     125.000,     0.000     210.000,     0.000     235.000,     0.000   330.5471
4    115.000,     0.000     125.000,     0.000     215.000,     0.000     235.000,     0.000   394.0338
4    115.000,     0.000     130.000,     0.000     175.000,     0.000     190.000,     0.000   241.9400
4    115.000,     0.000     130.000,     0.000     180.000,     0.000     195.000,     0.000   256.2180
4    115.000,     0.000     130.000,     0.000     185.000,     0.000     200.000,     0.000   322.1013
4    115.000,     0.000     130.000,     0.000     195.000,     0.000     210.000,     0.000   331.5223
4    115.000,     0.000     130.000,     0.000     200.000,     0.000     215.000,     0.000   358.2260
4    115.000,     0.000     130.000,     0.000     205.000,     0.000     220.000,     0.000   359.4752
4    115.000,     0.000     130.000,     0.000     210.000,     0.000     225.000,     0.000   353.5277
4    115.000,     0.000     130.000,     0.000     215.000,     0.000     230.000,     0.000   355.8993
4    115.000,     0.000     130.000,     0.000     220.000,     0.000     235.000,     0.000   398.7249
4    115.000,     0.000     135.000,     0.000     205.000,     0.000     225.000,     0.000   378.4444
4    115.000,     0.000     135.000,     0.000     210.000,     0.000     230.000,     0.000   364.4767
4    115.000,     0.000     135.000,     0.000     215.000,     0.000     235.000,     0.000   358.8570
4    115.000,     0.000     135.000,     0.000     225.000,     0.000     235.000,     0.000   378.6689
4    115.000,     0.000     140.000,     0.000     210.000,     0.000     235.000,     0.000   370.5241
4    115.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   398.1298
4    115.000,     0.000     145.000,     0.000     225.000,     0.000     230.000,     0.000   378.6431
4    115.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   398.3711
4    115.000,     0.000     220.000,     0.000     165.000,     0.000     170.000,     0.000   346.6853
4    115.000,     0.000     225.000,     0.000     165.000,     0.000     175.000,     0.000   364.3713
4    115.000,     0.000     230.000,     0.000     165.000,     0.000     180.000,     0.000   369.0656
4    115.000,     0.000     230.000,     0.000     170.000,     0.000     175.000,     0.000   349.5642
4    115.000,     0.000     235.000,     0.000     160.000,     0.000     190.000,     0.000   375.2546
4    115.000,     0.000     235.000,     0.000     165.000,     0.000     185.000,     0.000   378.3900
4    115.000,     0.000     235.000,     0.000     170.000,     0.000     180.000,     0.000   365.5790
4    120.000,     0.000     125.000,     0.000     130.000,     0.000     135.000,     0.000    90.5905
4    120.000,     0.000     125.000,     0.000     130.000,     0.000     140.000,     0.000    96.7292
4    120.000,     0.000     125.000,     0.000     135.000,     0.000     140.000,     0.000    96.6872
4    120.000,     0.000     125.000,     0.000     135.000,     0.000     145.000,     0.000    99.0931
4    120.000,     0.000     125.000,     0.000     140.000,     0.000     145.000,     0.000   110.4716
4    120.000,     0.000     125.000,     0.000     140.000,     0.000     150.000,     0.000   119.9261
4    120.000,     0.000     125.000,     0.000     145.000,     0.000     150.000,     0.000   119.3239
4    120.000,     0.000     125.000,     0.000     145.000,     0.000     155.000,     0.000   140.4815
4    120.000,     0.000     125.000,     0.000     150.000,     0.000     155.000,     0.000   140.8885
4    120.000,     0.000     125.000,     0.000     155.000,     0.000     160.000,     0.000   163.0214
4    120.000,     0.000     125.000,     0.000     155.000,     0.000     165.000,     0.000   170.6445
4    120.000,     0.000     125.000,     0.000     160.000,     0.000     165.000,     0.000   194.9760
4    120.000,     0.000     125.000,     0.000     160.000,     0.000     170.000,     0.000   210.1214
4    120.000,     0.000     125.000,     0.000     165.000,     0.000     170.000,     0.000   223.3276
4    120.000,     0.000     125.000,     0.000     170.000,     0.000     175.000,     0.000   224.3889
4    120.000,     0.000     125.000,     0.000     175.000,     0.000     180.000,     0.000   216.8154
4    120.000,     0.000     125.000,     0.000     185.000,     0.000     195.000,     0.000   285.8815
4    120.000,     0.000     125.000,     0.000     200.000,     0.000     235.000,     0.000   367.4924
4    120.000,     0.000     125.000,     0.000     205.000,     0.000     235.000,     0.000   369.8459
4    120.000,     0.000     130.000,     0.000     135.000,     0.000     140.000,     0.000    92.6947
4    120.000,     0.000     130.000,     0.000     140.000,     0.000     150.000,     0.000   101.2571
4    120.000,     0.000     130.000,     0.000     140.000,     0.000     145.000,     0.000   113.7183
4    120.000,     0.000     130.000,     0.000     145.000,     0.000     155.000,     0.000   134.3042
4    120.000,     0.000     130.000,     0.000     145.000,     0.000     150.000,     0.000   115.1415
4    120.000,     0.000     130.000,     0.000     150.000,     0.000     160.000,     0.000   147.3287
4    120.000,     0.000     130.000,     0.000     150.000,     0.000     155.000,     0.000   138.4622
4    120.000,     0.000     130.000,     0.000     155.000,     0.000     165.000,     0.000   178.2263
4    120.000,     0.000     130.000,     0.000     160.000,     0.000     170.000,     0.000   186.2715
4    120.000,     0.000     130.000,     0.000     160.000,     0.000     165.000,     0.000   166.8266
4    120.000,     0.000     130.000,     0.000     165.000,     0.000     175.000,     0.000   188.8266
4    120.000,     0.000     130.000,     0.000     165.000,     0.000     170.000,     0.000   172.4535
4    120.000,     0.000     130.000,     0.000     170.000,     0.000     180.000,     0.000   234.9577
4    120.000,     0.000     130.000,     0.000     170.000,     0.000     175.000,     0.000   219.5033
4    120.000,     0.000     130.000,     0.000     175.000,     0.000     185.000,     0.000   243.9644
4    120.000,     0.000     130.000,     0.000     180.000,     0.000     190.000,     0.000   270.1600
4    120.000,     0.000     130.000,     0.000     185.000,     0.000     195.000,     0.000   285.2583
4    120.000,     0.000     130.000,     0.000     185.000,     0.000     190.000,     0.000   257.1753
4    120.000,     0.000     130.000,     0.000     190.000,     0.000     200.000,     0.000   259.5378
4    120.000,     0.000     130.000,     0.000     190.000,     0.000     195.000,     0.000   267.3866
4    120.000,     0.000     130.000,     0.000     195.000,     0.000     205.000,     0.000   314.3553
4    120.000,     0.000     130.000,     0.000     200.000,     0.000     210.000,     0.000   310.6870
4    120.000,     0.000     130.000,     0.000     205.000,     0.000     215.000,     0.000   326.5877
4    120.000,     0.000     130.000,     0.000     215.000,     0.000     235.000,     0.000   353.5057
4    120.000,     0.000     130.000,     0.000     215.000,     0.000     230.000,     0.000   386.3597
4    120.000,     0.000     135.000,     0.000     180.000,     0.000     195.000,     0.000   252.0917
4    120.000,     0.000     135.000,     0.000     185.000,     0.000     200.000,     0.000   295.6577
4    120.000,     0.000     135.000,     0.000     190.000,     0.000     205.000,     0.000   261.5172
4    120.000,     0.000     135.000,     0.000     200.000,     0.000     215.000,     0.000   304.1940
4    120.000,     0.000     135.000,     0.000     205.000,     0.000     220.000,     0.000   332.2917
4    120.000,     0.000     135.000,     0.000     210.000,     0.000     225.000,     0.000   360.4614
4    120.000,     0.000     135.000,     0.000     215.000,     0.000     230.000,     0.000   379.4735
4    120.000,     0.000     135.000,     0.000     220.000,     0.000     235.000,     0.000   369.8793
4    120.000,     0.000     135.000,     0.000     220.000,     0.000     230.000,     0.000   363.6340
4    120.000,     0.000     140.000,     0.000     205.000,     0.000     225.000,     0.000   345.5636
4    120.000,     0.000     140.000,     0.000     210.000,     0.000     230.000,     0.000   370.6384
4    120.000,     0.000     140.000,     0.000     215.000,     0.000     235.000,     0.000   366.7389
4    120.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   384.7700
4    120.000,     0.000     145.000,     0.000     210.000,     0.000     235.000,     0.000   350.5102
4    120.000,     0.000     150.000,     0.000     230.000,     0.000     235.000,     0.000   375.0435
4    120.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   374.1749
4    120.000,     0.000     225.000,     0.000     170.000,     0.000     175.000,     0.000   344.5693
4    120.000,     0.000     230.000,     0.000     165.000,     0.000     185.000,     0.000   316.2260
4    120.000,     0.000     230.000,     0.000     170.000,     0.000     180.000,     0.000   347.4665
4    120.000,     0.000     235.000,     0.000     165.000,     0.000     190.000,     0.000   352.6746
4    120.000,     0.000     235.000,     0.000     170.000,     0.000     185.000,     0.000   363.9818
4    120.000,     0.000     235.000,     0.000     175.000,     0.000     180.000,     0.000   351.1445
4    125.000,     0.000     130.000,     0.000     135.000,     0.000     140.000,     0.000    95.1965
4    125.000,     0.000     130.000,     0.000     135.000,     0.000     145.000,     0.000    96.9065
4    125.000,     0.000     130.000,     0.000     140.000,     0.000     145.000,     0.000    96.9579
4    125.000,     0.000     130.000,     0.000     140.000,     0.000     150.000,     0.000    98.0205
4    125.000,     0.000     130.000,     0.000     145.000,     0.000     150.000,     0.000   105.8096
4    125.000,     0.000     130.000,     0.000     145.000,     0.000     155.000,     0.000   110.7997
4    125.000,     0.000     130.000,     0.000     150.000,     0.000     155.000,     0.000   127.4815
4    125.000,     0.000     130.000,     0.000     150.000,     0.000     160.000,     0.000   130.3140
4    125.000,     0.000     130.000,     0.000     155.000,     0.000     160.000,     0.000   148.1751
4    125.000,     0.000     130.000,     0.000     160.000,     0.000     165.000,     0.000   168.4805
4    125.000,     0.000     130.000,     0.000     160.000,     0.000     170.000,     0.000   179.1923
4    125.000,     0.000     130.000,     0.000     165.000,     0.000     170.000,     0.000   180.3771
4    125.000,     0.000     130.000,     0.000     165.000,     0.000     175.000,     0.000   215.7033
4    125.000,     0.000     130.000,     0.000     170.000,     0.000     175.000,     0.000   208.6733
4    125.000,     0.000     130.000,     0.000     170.000,     0.000     180.000,     0.000   223.5533
4    125.000,     0.000     130.000,     0.000     175.000,     0.000     180.000,     0.000   233.5223
4    125.000,     0.000     130.000,     0.000     180.000,     0.000     185.000,     0.000   252.7217
4    125.000,     0.000     130.000,     0.000     185.000,     0.000     195.000,     0.000   291.7805
4    125.000,     0.000     130.000,     0.000     190.000,     0.000     200.000,     0.000   270.0818
4    125.000,     0.000     130.000,     0.000     205.000,     0.000     235.000,     0.000   326.4094
4    125.000,     0.000     130.000,     0.000     205.000,     0.000     230.000,     0.000   319.7487
4    125.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000   100.1629
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   101.3585
4    125.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000    98.9172
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   124.7071
4    125.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   130.2592
4    125.000,     0.000     135.000,     0.000     155.000,     0.000     165.000,     0.000   139.7771
4    125.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   131.6354
4    125.000,     0.000     135.000,     0.000     160.000,     0.000     170.000,     0.000   155.7599
4    125.000,     0.000     135.000,     0.000     165.000,     0.000     175.000,     0.000   192.9776
4    125.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   191.1483
4    125.000,     0.000     135.000,     0.000     170.000,     0.000     180.000,     0.000   220.9791
4    125.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   190.8806
4    125.000,     0.000     135.000,     0.000     175.000,     0.000     185.000,     0.000   207.5018
4    125.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   210.1042
4    125.000,     0.000     135.000,     0.000     180.000,     0.000     190.000,     0.000   272.6416
4    125.000,     0.000     135.000,     0.000     185.000,     0.000     195.000,     0.000   268.7376
4    125.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   247.5214
4    125.000,     0.000     135.000,     0.000     190.000,     0.000     200.000,     0.000   283.4409
4    125.000,     0.000     135.000,     0.000     190.000,     0.000     195.000,     0.000   265.3696
4    125.000,     0.000     135.000,     0.000     195.000,     0.000     205.000,     0.000   299.1895
4    125.000,     0.000     135.000,     0.000     195.000,     0.000     200.000,     0.000   302.0766
4    125.000,     0.000     135.000,     0.000     200.000,     0.000     210.000,     0.000   331.9356
4    125.000,     0.000     135.000,     0.000     205.000,     0.000     215.000,     0.000   339.6212
4    125.000,     0.000     135.000,     0.000     210.000,     0.000     220.000,     0.000   318.0528
4    125.000,     0.000     135.000,     0.000     215.000,     0.000     235.000,     0.000   383.8848
4    125.000,     0.000     135.000,     0.000     220.000,     0.000     235.000,     0.000   406.7224
4    125.000,     0.000     140.000,     0.000     185.000,     0.000     200.000,     0.000   248.2739
4    125.000,     0.000     140.000,     0.000     190.000,     0.000     205.000,     0.000   287.4778
4    125.000,     0.000     140.000,     0.000     195.000,     0.000     210.000,     0.000   283.1210
4    125.000,     0.000     140.000,     0.000     200.000,     0.000     215.000,     0.000   303.3391
4    125.000,     0.000     140.000,     0.000     205.000,     0.000     220.000,     0.000   317.6066
4    125.000,     0.000     140.000,     0.000     210.000,     0.000     225.000,     0.000   354.1320
4    125.000,     0.000     140.000,     0.000     215.000,     0.000     230.000,     0.000   358.2954
4    125.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   364.0002
4    125.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   382.4136
4    125.000,     0.000     145.000,     0.000     210.000,     0.000     230.000,     0.000   325.3921
4    125.000,     0.000     145.000,     0.000     215.000,     0.000     235.000,     0.000   374.4071
4    125.000,     0.000     145.000,     0.000     220.000,     0.000     225.000,     0.000   375.8435
4    125.000,     0.000     145.000,     0.000     225.000,     0.000     235.000,     0.000   362.8057
4    125.000,     0.000     150.000,     0.000     210.000,     0.000     235.000,     0.000   335.6446
4    125.000,     0.000     150.000,     0.000     225.000,     0.000     230.000,     0.000   341.6861
4    125.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   359.3334
4    125.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   369.2520
4    125.000,     0.000     220.000,     0.000     170.000,     0.000     175.000,     0.000   317.7082
4    125.000,     0.000     230.000,     0.000     170.000,     0.000     185.000,     0.000   346.5759
4    125.000,     0.000     230.000,     0.000     175.000,     0.000     180.000,     0.000   361.0521
4    125.000,     0.000     235.000,     0.000     165.000,     0.000     195.000,     0.000   348.9029
4    125.000,     0.000     235.000,     0.000     170.000,     0.000     190.000,     0.000   363.0201
4    125.000,     0.000     235.000,     0.000     175.000,     0.000     185.000,     0.000   343.5956
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000   103.5877
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     150.000,     0.000    93.8007
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000    93.1447
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   109.7857
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   107.3579
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   111.3330
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   140.2844
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     165.000,     0.000   130.8092
4    130.000,     0.000     135.000,     0.000     160.000,     0.000     165.000,     0.000   141.1653
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   174.9412
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     175.000,     0.000   172.5927
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   207.6179
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     180.000,     0.000   190.3570
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   209.3056
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     185.000,     0.000   222.8704
