4    135.000,     0.000     150.000,     0.000     170.000,     0.000     185.000,     0.000   157.0616
4    135.000,     0.000     150.000,     0.000     180.000,     0.000     195.000,     0.000   209.1135
4    135.000,     0.000     150.000,     0.000     165.000,     0.000     180.000,     0.000   135.5375
4    135.000,     0.000     150.000,     0.000     160.000,     0.000     175.000,     0.000   106.0193
4    135.000,     0.000     155.000,     0.000     215.000,     0.000     235.000,     0.000   310.5091
4    135.000,     0.000     155.000,     0.000     210.000,     0.000     230.000,     0.000   299.3518
4    135.000,     0.000     155.000,     0.000     205.000,     0.000     225.000,     0.000   274.0777
4    135.000,     0.000     155.000,     0.000     200.000,     0.000     220.000,     0.000   274.5767
4    135.000,     0.000     155.000,     0.000     195.000,     0.000     215.000,     0.000   257.4462
4    135.000,     0.000     155.000,     0.000     190.000,     0.000     210.000,     0.000   252.8096
4    135.000,     0.000     155.000,     0.000     175.000,     0.000     195.000,     0.000   165.1318
4    135.000,     0.000     155.000,     0.000     185.000,     0.000     205.000,     0.000   209.5520
4    135.000,     0.000     155.000,     0.000     180.000,     0.000     200.000,     0.000   181.2813
4    135.000,     0.000     160.000,     0.000     210.000,     0.000     235.000,     0.000   313.2788
4    135.000,     0.000     160.000,     0.000     145.000,     0.000     150.000,     0.000   121.2915
4    135.000,     0.000     160.000,     0.000     205.000,     0.000     230.000,     0.000   293.2547
4    135.000,     0.000     210.000,     0.000     170.000,     0.000     175.000,     0.000   258.2336
4    135.000,     0.000     220.000,     0.000     175.000,     0.000     180.000,     0.000   322.3528
4    135.000,     0.000     220.000,     0.000     170.000,     0.000     185.000,     0.000   303.1696
4    135.000,     0.000     225.000,     0.000     175.000,     0.000     185.000,     0.000   301.3955
4    135.000,     0.000     225.000,     0.000     170.000,     0.000     190.000,     0.000   315.0363
4    135.000,     0.000     230.000,     0.000     180.000,     0.000     185.000,     0.000   331.0675
4    135.000,     0.000     230.000,     0.000     175.000,     0.000     190.000,     0.000   314.3786
4    135.000,     0.000     230.000,     0.000     170.000,     0.000     195.000,     0.000   360.3883
4    135.000,     0.000     230.000,     0.000     165.000,     0.000     200.000,     0.000   299.0453
4    135.000,     0.000     235.000,     0.000     180.000,     0.000     190.000,     0.000   376.6639
4    135.000,     0.000     235.000,     0.000     175.000,     0.000     195.000,     0.000   331.2700
4    135.000,     0.000     235.000,     0.000     170.000,     0.000     200.000,     0.000   306.2622
4    135.000,     0.000     235.000,     0.000     165.000,     0.000     205.000,     0.000   323.8300
4    135.000,     0.000     235.000,     0.000     160.000,     0.000     210.000,     0.000   298.8987
4    140.000,     0.000     145.000,     0.000     150.000,     0.000     155.000,     0.000    97.7507
4    140.000,     0.000     145.000,     0.000     155.000,     0.000     160.000,     0.000    99.6466
4    140.000,     0.000     145.000,     0.000     160.000,     0.000     165.000,     0.000    99.3719
4    140.000,     0.000     145.000,     0.000     165.000,     0.000     170.000,     0.000   127.9427
4    140.000,     0.000     145.000,     0.000     170.000,     0.000     175.000,     0.000   144.7468
4    140.000,     0.000     145.000,     0.000     175.000,     0.000     180.000,     0.000   155.5809
4    140.000,     0.000     145.000,     0.000     180.000,     0.000     185.000,     0.000   189.5330
4    140.000,     0.000     145.000,     0.000     185.000,     0.000     190.000,     0.000   218.8527
4    140.000,     0.000     145.000,     0.000     190.000,     0.000     195.000,     0.000   213.7379
4    140.000,     0.000     145.000,     0.000     195.000,     0.000     200.000,     0.000   260.2011
4    140.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   372.3807
4    140.000,     0.000     150.000,     0.000     215.000,     0.000     225.000,     0.000   321.5660
4    140.000,     0.000     150.000,     0.000     220.000,     0.000     230.000,     0.000   330.7737
4    140.000,     0.000     150.000,     0.000     210.000,     0.000     220.000,     0.000   273.1404
4    140.000,     0.000     150.000,     0.000     200.000,     0.000     210.000,     0.000   248.8474
4    140.000,     0.000     150.000,     0.000     195.000,     0.000     205.000,     0.000   231.9692
4    140.000,     0.000     150.000,     0.000     205.000,     0.000     215.000,     0.000   281.5831
4    140.000,     0.000     150.000,     0.000     175.000,     0.000     185.000,     0.000   166.5779
4    140.000,     0.000     150.000,     0.000     185.000,     0.000     195.000,     0.000   204.4104
4    140.000,     0.000     150.000,     0.000     190.000,     0.000     200.000,     0.000   235.5209
4    140.000,     0.000     150.000,     0.000     170.000,     0.000     180.000,     0.000   149.3606
4    140.000,     0.000     150.000,     0.000     180.000,     0.000     190.000,     0.000   171.3182
4    140.000,     0.000     150.000,     0.000     165.000,     0.000     175.000,     0.000   117.0486
4    140.000,     0.000     150.000,     0.000     160.000,     0.000     170.000,     0.000   108.4062
4    140.000,     0.000     150.000,     0.000     155.000,     0.000     165.000,     0.000   106.6138
4    140.000,     0.000     155.000,     0.000     220.000,     0.000     235.000,     0.000   308.4697
4    140.000,     0.000     155.000,     0.000     215.000,     0.000     230.000,     0.000   290.2648
4    140.000,     0.000     155.000,     0.000     210.000,     0.000     225.000,     0.000   288.9505
4    140.000,     0.000     155.000,     0.000     205.000,     0.000     220.000,     0.000   282.9403
4    140.000,     0.000     155.000,     0.000     195.000,     0.000     210.000,     0.000   266.7288
4    140.000,     0.000     155.000,     0.000     190.000,     0.000     205.000,     0.000   215.6781
4    140.000,     0.000     155.000,     0.000     200.000,     0.000     215.000,     0.000   262.7358
4    140.000,     0.000     155.000,     0.000     185.000,     0.000     200.000,     0.000   194.2001
4    140.000,     0.000     155.000,     0.000     175.000,     0.000     190.000,     0.000   151.5910
4    140.000,     0.000     155.000,     0.000     180.000,     0.000     195.000,     0.000   184.3593
4    140.000,     0.000     155.000,     0.000     170.000,     0.000     185.000,     0.000   140.0126
4    140.000,     0.000     155.000,     0.000     165.000,     0.000     180.000,     0.000   100.3924
4    140.000,     0.000     160.000,     0.000     215.000,     0.000     235.000,     0.000   309.0981
4    140.000,     0.000     160.000,     0.000     210.000,     0.000     230.000,     0.000   296.9351
4    140.000,     0.000     160.000,     0.000     205.000,     0.000     225.000,     0.000   269.1275
4    140.000,     0.000     160.000,     0.000     200.000,     0.000     220.000,     0.000   255.8825
4    140.000,     0.000     160.000,     0.000     180.000,     0.000     200.000,     0.000   169.2686
4    140.000,     0.000     160.000,     0.000     195.000,     0.000     215.000,     0.000   251.9584
4    140.000,     0.000     165.000,     0.000     210.000,     0.000     235.000,     0.000   274.6355
4    140.000,     0.000     165.000,     0.000     150.000,     0.000     155.000,     0.000   141.4475
4    140.000,     0.000     215.000,     0.000     175.000,     0.000     180.000,     0.000   280.0589
4    140.000,     0.000     220.000,     0.000     175.000,     0.000     185.000,     0.000   297.2717
4    140.000,     0.000     225.000,     0.000     180.000,     0.000     185.000,     0.000   281.6173
4    140.000,     0.000     225.000,     0.000     175.000,     0.000     190.000,     0.000   303.2837
4    140.000,     0.000     225.000,     0.000     170.000,     0.000     195.000,     0.000   278.2872
4    140.000,     0.000     230.000,     0.000     180.000,     0.000     190.000,     0.000   306.2305
4    140.000,     0.000     230.000,     0.000     175.000,     0.000     195.000,     0.000   318.1869
4    140.000,     0.000     230.000,     0.000     170.000,     0.000     200.000,     0.000   318.1625
4    140.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   323.7336
4    140.000,     0.000     235.000,     0.000     180.000,     0.000     195.000,     0.000   314.4299
4    140.000,     0.000     235.000,     0.000     175.000,     0.000     200.000,     0.000   317.7705
4    140.000,     0.000     235.000,     0.000     170.000,     0.000     205.000,     0.000   301.0639
4    140.000,     0.000     235.000,     0.000     165.000,     0.000     210.000,     0.000   278.3256
4    140.000,     0.000     235.000,     0.000     160.000,     0.000     215.000,     0.000   266.9745
4    145.000,     0.000     150.000,     0.000     155.000,     0.000     160.000,     0.000   102.0215
4    145.000,     0.000     150.000,     0.000     160.000,     0.000     165.000,     0.000   102.1001
4    145.000,     0.000     150.000,     0.000     165.000,     0.000     170.000,     0.000   103.9503
4    145.000,     0.000     150.000,     0.000     170.000,     0.000     175.000,     0.000   123.3033
4    145.000,     0.000     150.000,     0.000     175.000,     0.000     180.000,     0.000   151.8986
4    145.000,     0.000     150.000,     0.000     180.000,     0.000     185.000,     0.000   166.3689
4    145.000,     0.000     150.000,     0.000     185.000,     0.000     190.000,     0.000   190.9246
4    145.000,     0.000     150.000,     0.000     190.000,     0.000     195.000,     0.000   199.4796
4    145.000,     0.000     150.000,     0.000     195.000,     0.000     200.000,     0.000   198.7871
4    145.000,     0.000     150.000,     0.000     200.000,     0.000     205.000,     0.000   246.1128
4    145.000,     0.000     155.000,     0.000     215.000,     0.000     225.000,     0.000   304.7134
4    145.000,     0.000     155.000,     0.000     220.000,     0.000     230.000,     0.000   320.2533
4    145.000,     0.000     155.000,     0.000     225.000,     0.000     235.000,     0.000   329.3802
4    145.000,     0.000     155.000,     0.000     210.000,     0.000     220.000,     0.000   250.2304
4    145.000,     0.000     155.000,     0.000     190.000,     0.000     200.000,     0.000   205.2031
4    145.000,     0.000     155.000,     0.000     185.000,     0.000     195.000,     0.000   188.6165
4    145.000,     0.000     155.000,     0.000     175.000,     0.000     185.000,     0.000   141.5273
4    145.000,     0.000     155.000,     0.000     180.000,     0.000     190.000,     0.000   171.1280
4    145.000,     0.000     155.000,     0.000     195.000,     0.000     205.000,     0.000   239.2502
4    145.000,     0.000     155.000,     0.000     205.000,     0.000     215.000,     0.000   255.4705
4    145.000,     0.000     155.000,     0.000     200.000,     0.000     210.000,     0.000   253.5425
4    145.000,     0.000     155.000,     0.000     170.000,     0.000     180.000,     0.000   132.3555
4    145.000,     0.000     155.000,     0.000     165.000,     0.000     175.000,     0.000   115.0498
4    145.000,     0.000     155.000,     0.000     160.000,     0.000     170.000,     0.000    98.9146
4    145.000,     0.000     160.000,     0.000     215.000,     0.000     230.000,     0.000   292.4567
4    145.000,     0.000     160.000,     0.000     220.000,     0.000     235.000,     0.000   296.8245
4    145.000,     0.000     160.000,     0.000     210.000,     0.000     225.000,     0.000   277.1955
4    145.000,     0.000     160.000,     0.000     205.000,     0.000     220.000,     0.000   248.7347
4    145.000,     0.000     160.000,     0.000     180.000,     0.000     195.000,     0.000   140.8871
4    145.000,     0.000     160.000,     0.000     195.000,     0.000     210.000,     0.000   211.7241
4    145.000,     0.000     160.000,     0.000     190.000,     0.000     205.000,     0.000   195.2381
4    145.000,     0.000     160.000,     0.000     200.000,     0.000     215.000,     0.000   241.1891
4    145.000,     0.000     160.000,     0.000     185.000,     0.000     200.000,     0.000   164.3599
4    145.000,     0.000     160.000,     0.000     175.000,     0.000     190.000,     0.000   147.8149
4    145.000,     0.000     160.000,     0.000     170.000,     0.000     185.000,     0.000   113.1545
4    145.000,     0.000     165.000,     0.000     215.000,     0.000     235.000,     0.000   291.3140
4    145.000,     0.000     165.000,     0.000     210.000,     0.000     230.000,     0.000   263.3276
4    145.000,     0.000     165.000,     0.000     205.000,     0.000     225.000,     0.000   262.2832
4    145.000,     0.000     165.000,     0.000     185.000,     0.000     205.000,     0.000   176.7126
4    145.000,     0.000     170.000,     0.000     155.000,     0.000     160.000,     0.000   118.2996
4    145.000,     0.000     170.000,     0.000     210.000,     0.000     235.000,     0.000   276.6068
4    145.000,     0.000     210.000,     0.000     175.000,     0.000     180.000,     0.000   255.2549
4    145.000,     0.000     220.000,     0.000     180.000,     0.000     185.000,     0.000   276.4174
4    145.000,     0.000     220.000,     0.000     175.000,     0.000     190.000,     0.000   268.5860
4    145.000,     0.000     225.000,     0.000     180.000,     0.000     190.000,     0.000   294.7460
4    145.000,     0.000     225.000,     0.000     175.000,     0.000     195.000,     0.000   269.2363
4    145.000,     0.000     230.000,     0.000     185.000,     0.000     190.000,     0.000   316.7142
4    145.000,     0.000     230.000,     0.000     180.000,     0.000     195.000,     0.000   286.6233
4    145.000,     0.000     230.000,     0.000     175.000,     0.000     200.000,     0.000   313.8645
4    145.000,     0.000     230.000,     0.000     170.000,     0.000     205.000,     0.000   285.9911
4    145.000,     0.000     235.000,     0.000     185.000,     0.000     195.000,     0.000   291.2972
4    145.000,     0.000     235.000,     0.000     180.000,     0.000     200.000,     0.000   306.1893
4    145.000,     0.000     235.000,     0.000     175.000,     0.000     205.000,     0.000   290.3232
4    145.000,     0.000     235.000,     0.000     170.000,     0.000     210.000,     0.000   280.9184
4    145.000,     0.000     235.000,     0.000     165.000,     0.000     215.000,     0.000   258.3057
4    150.000,     0.000     155.000,     0.000     160.000,     0.000     165.000,     0.000    97.5635
4    150.000,     0.000     155.000,     0.000     165.000,     0.000     170.000,     0.000   100.4740
4    150.000,     0.000     155.000,     0.000     170.000,     0.000     175.000,     0.000   104.0278
4    150.000,     0.000     155.000,     0.000     175.000,     0.000     180.000,     0.000   110.8322
4    150.000,     0.000     155.000,     0.000     180.000,     0.000     185.000,     0.000   157.2718
4    150.000,     0.000     155.000,     0.000     185.000,     0.000     190.000,     0.000   162.3140
4    150.000,     0.000     155.000,     0.000     190.000,     0.000     195.000,     0.000   191.7932
4    150.000,     0.000     155.000,     0.000     195.000,     0.000     200.000,     0.000   211.9026
4    150.000,     0.000     155.000,     0.000     200.000,     0.000     205.000,     0.000   219.2632
4    150.000,     0.000     155.000,     0.000     205.000,     0.000     210.000,     0.000   246.0702
4    150.000,     0.000     160.000,     0.000     220.000,     0.000     230.000,     0.000   304.5890
4    150.000,     0.000     160.000,     0.000     225.000,     0.000     235.000,     0.000   327.8795
4    150.000,     0.000     160.000,     0.000     215.000,     0.000     225.000,     0.000   292.5279
4    150.000,     0.000     160.000,     0.000     210.000,     0.000     220.000,     0.000   256.9992
4    150.000,     0.000     160.000,     0.000     180.000,     0.000     190.000,     0.000   151.0739
4    150.000,     0.000     160.000,     0.000     195.000,     0.000     205.000,     0.000   183.8472
4    150.000,     0.000     160.000,     0.000     190.000,     0.000     200.000,     0.000   171.3006
4    150.000,     0.000     160.000,     0.000     185.000,     0.000     195.000,     0.000   167.6562
4    150.000,     0.000     160.000,     0.000     205.000,     0.000     215.000,     0.000   257.0782
4    150.000,     0.000     160.000,     0.000     175.000,     0.000     185.000,     0.000   122.2517
4    150.000,     0.000     160.000,     0.000     170.000,     0.000     180.000,     0.000   109.7285
4    150.000,     0.000     160.000,     0.000     200.000,     0.000     210.000,     0.000   236.7257
4    150.000,     0.000     160.000,     0.000     165.000,     0.000     175.000,     0.000   102.3335
4    150.000,     0.000     165.000,     0.000     220.000,     0.000     235.000,     0.000   287.3759
4    150.000,     0.000     165.000,     0.000     215.000,     0.000     230.000,     0.000   264.8396
4    150.000,     0.000     165.000,     0.000     210.000,     0.000     225.000,     0.000   253.8424
4    150.000,     0.000     165.000,     0.000     185.000,     0.000     200.000,     0.000   160.5826
4    150.000,     0.000     165.000,     0.000     205.000,     0.000     220.000,     0.000   240.4723
4    150.000,     0.000     165.000,     0.000     190.000,     0.000     205.000,     0.000   185.1382
4    150.000,     0.000     165.000,     0.000     200.000,     0.000     215.000,     0.000   221.5615
4    150.000,     0.000     165.000,     0.000     195.000,     0.000     210.000,     0.000   206.0400
4    150.000,     0.000     165.000,     0.000     180.000,     0.000     195.000,     0.000   132.0292
4    150.000,     0.000     165.000,     0.000     175.000,     0.000     190.000,     0.000   123.3353
4    150.000,     0.000     170.000,     0.000     215.000,     0.000     235.000,     0.000   272.5650
4    150.000,     0.000     170.000,     0.000     210.000,     0.000     230.000,     0.000   235.3070
4    150.000,     0.000     170.000,     0.000     205.000,     0.000     225.000,     0.000   225.4806
4    150.000,     0.000     175.000,     0.000     160.000,     0.000     165.000,     0.000   121.0577
4    150.000,     0.000     215.000,     0.000     180.000,     0.000     185.000,     0.000   260.7625
4    150.000,     0.000     220.000,     0.000     180.000,     0.000     190.000,     0.000   273.9983
4    150.000,     0.000     225.000,     0.000     185.000,     0.000     190.000,     0.000   294.0754
4    150.000,     0.000     225.000,     0.000     180.000,     0.000     195.000,     0.000   274.0736
4    150.000,     0.000     230.000,     0.000     185.000,     0.000     195.000,     0.000   269.8673
4    150.000,     0.000     230.000,     0.000     180.000,     0.000     200.000,     0.000   300.6417
4    150.000,     0.000     230.000,     0.000     175.000,     0.000     205.000,     0.000   272.6898
4    150.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   295.7759
4    150.000,     0.000     235.000,     0.000     185.000,     0.000     200.000,     0.000   298.7307
4    150.000,     0.000     235.000,     0.000     180.000,     0.000     205.000,     0.000   282.9929
4    150.000,     0.000     235.000,     0.000     175.000,     0.000     210.000,     0.000   278.2949
4    150.000,     0.000     235.000,     0.000     170.000,     0.000     215.000,     0.000   242.4479
4    150.000,     0.000     235.000,     0.000     165.000,     0.000     220.000,     0.000   241.0507
4    150.000,     0.000     235.000,     0.000     160.000,     0.000     225.000,     0.000   202.4733
4    155.000,     0.000     160.000,     0.000     165.000,     0.000     170.000,     0.000    93.9279
4    155.000,     0.000     160.000,     0.000     170.000,     0.000     175.000,     0.000    99.8177
4    155.000,     0.000     160.000,     0.000     175.000,     0.000     180.000,     0.000   111.7222
4    155.000,     0.000     160.000,     0.000     180.000,     0.000     185.000,     0.000   123.1141
4    155.000,     0.000     160.000,     0.000     185.000,     0.000     190.000,     0.000   149.3512
4    155.000,     0.000     160.000,     0.000     190.000,     0.000     195.000,     0.000   168.2312
4    155.000,     0.000     160.000,     0.000     195.000,     0.000     200.000,     0.000   195.5393
4    155.000,     0.000     160.000,     0.000     200.000,     0.000     205.000,     0.000   197.5673
4    155.000,     0.000     160.000,     0.000     205.000,     0.000     210.000,     0.000   220.6192
4    155.000,     0.000     160.000,     0.000     210.000,     0.000     215.000,     0.000   235.1629
4    155.000,     0.000     165.000,     0.000     225.000,     0.000     235.000,     0.000   283.6424
4    155.000,     0.000     165.000,     0.000     220.000,     0.000     230.000,     0.000   288.4953
4    155.000,     0.000     165.000,     0.000     215.000,     0.000     225.000,     0.000   253.0144
4    155.000,     0.000     165.000,     0.000     185.000,     0.000     195.000,     0.000   133.5507
4    155.000,     0.000     165.000,     0.000     195.000,     0.000     205.000,     0.000   188.7261
4    155.000,     0.000     165.000,     0.000     200.000,     0.000     210.000,     0.000   203.8482
4    155.000,     0.000     165.000,     0.000     210.000,     0.000     220.000,     0.000   239.0747
4    155.000,     0.000     165.000,     0.000     190.000,     0.000     200.000,     0.000   147.4534
4    155.000,     0.000     165.000,     0.000     175.000,     0.000     185.000,     0.000   102.1769
4    155.000,     0.000     165.000,     0.000     180.000,     0.000     190.000,     0.000   119.2643
4    155.000,     0.000     165.000,     0.000     205.000,     0.000     215.000,     0.000   236.1755
4    155.000,     0.000     165.000,     0.000     170.000,     0.000     180.000,     0.000   100.8745
4    155.000,     0.000     170.000,     0.000     220.000,     0.000     235.000,     0.000   257.5934
4    155.000,     0.000     170.000,     0.000     215.000,     0.000     230.000,     0.000   270.1775
4    155.000,     0.000     170.000,     0.000     210.000,     0.000     225.000,     0.000   244.8832
4    155.000,     0.000     170.000,     0.000     190.000,     0.000     205.000,     0.000   162.8889
4    155.000,     0.000     170.000,     0.000     200.000,     0.000     215.000,     0.000   197.6152
4    155.000,     0.000     170.000,     0.000     185.000,     0.000     200.000,     0.000   131.0541
4    155.000,     0.000     170.000,     0.000     205.000,     0.000     220.000,     0.000   214.0930
4    155.000,     0.000     170.000,     0.000     195.000,     0.000     210.000,     0.000   166.9235
4    155.000,     0.000     170.000,     0.000     180.000,     0.000     195.000,     0.000   118.8550
4    155.000,     0.000     175.000,     0.000     215.000,     0.000     235.000,     0.000   230.4976
4    155.000,     0.000     175.000,     0.000     210.000,     0.000     230.000,     0.000   218.2233
4    155.000,     0.000     180.000,     0.000     165.000,     0.000     170.000,     0.000   121.3265
4    155.000,     0.000     220.000,     0.000     185.000,     0.000     190.000,     0.000   250.4745
4    155.000,     0.000     220.000,     0.000     180.000,     0.000     195.000,     0.000   219.6102
4    155.000,     0.000     225.000,     0.000     185.000,     0.000     195.000,     0.000   264.4906
4    155.000,     0.000     225.000,     0.000     180.000,     0.000     200.000,     0.000   246.8749
4    155.000,     0.000     230.000,     0.000     190.000,     0.000     195.000,     0.000   272.3335
4    155.000,     0.000     230.000,     0.000     185.000,     0.000     200.000,     0.000   255.1864
4    155.000,     0.000     230.000,     0.000     180.000,     0.000     205.000,     0.000   271.9714
4    155.000,     0.000     235.000,     0.000     190.000,     0.000     200.000,     0.000   315.0042
4    155.000,     0.000     235.000,     0.000     185.000,     0.000     205.000,     0.000   287.5509
4    155.000,     0.000     235.000,     0.000     180.000,     0.000     210.000,     0.000   266.2918
4    155.000,     0.000     235.000,     0.000     175.000,     0.000     215.000,     0.000   238.2401
4    155.000,     0.000     235.000,     0.000     170.000,     0.000     220.000,     0.000   232.3322
4    155.000,     0.000     235.000,     0.000     165.000,     0.000     225.000,     0.000   202.3085
4    160.000,     0.000     165.000,     0.000     170.000,     0.000     175.000,     0.000   101.8311
4    160.000,     0.000     165.000,     0.000     175.000,     0.000     180.000,     0.000   103.6268
4    160.000,     0.000     165.000,     0.000     180.000,     0.000     185.000,     0.000   112.2380
4    160.000,     0.000     165.000,     0.000     185.000,     0.000     190.000,     0.000   127.4548
4    160.000,     0.000     165.000,     0.000     190.000,     0.000     195.000,     0.000   148.8678
4    160.000,     0.000     165.000,     0.000     195.000,     0.000     200.000,     0.000   171.6204
4    160.000,     0.000     165.000,     0.000     200.000,     0.000     205.000,     0.000   183.1634
4    160.000,     0.000     165.000,     0.000     205.000,     0.000     210.000,     0.000   205.8232
4    160.000,     0.000     165.000,     0.000     210.000,     0.000     215.000,     0.000   232.9374
4    160.000,     0.000     165.000,     0.000     215.000,     0.000     220.000,     0.000   254.0744
4    160.000,     0.000     170.000,     0.000     225.000,     0.000     235.000,     0.000   279.8319
4    160.000,     0.000     170.000,     0.000     220.000,     0.000     230.000,     0.000   285.3865
4    160.000,     0.000     170.000,     0.000     190.000,     0.000     200.000,     0.000   152.1688
4    160.000,     0.000     170.000,     0.000     215.000,     0.000     225.000,     0.000   260.7080
4    160.000,     0.000     170.000,     0.000     195.000,     0.000     205.000,     0.000   168.9129
4    160.000,     0.000     170.000,     0.000     205.000,     0.000     215.000,     0.000   212.8637
4    160.000,     0.000     170.000,     0.000     200.000,     0.000     210.000,     0.000   176.4584
4    160.000,     0.000     170.000,     0.000     185.000,     0.000     195.000,     0.000   118.8772
4    160.000,     0.000     170.000,     0.000     180.000,     0.000     190.000,     0.000    96.0795
4    160.000,     0.000     170.000,     0.000     210.000,     0.000     220.000,     0.000   209.3833
4    160.000,     0.000     170.000,     0.000     175.000,     0.000     185.000,     0.000    96.1046
4    160.000,     0.000     175.000,     0.000     220.000,     0.000     235.000,     0.000   255.9195
4    160.000,     0.000     175.000,     0.000     215.000,     0.000     230.000,     0.000   246.4932
4    160.000,     0.000     175.000,     0.000     195.000,     0.000     210.000,     0.000   151.0189
4    160.000,     0.000     175.000,     0.000     210.000,     0.000     225.000,     0.000   231.7624
4    160.000,     0.000     175.000,     0.000     190.000,     0.000     205.000,     0.000   132.1249
4    160.000,     0.000     175.000,     0.000     205.000,     0.000     220.000,     0.000   199.5630
4    160.000,     0.000     175.000,     0.000     200.000,     0.000     215.000,     0.000   193.1467
4    160.000,     0.000     175.000,     0.000     185.000,     0.000     200.000,     0.000   111.6185
4    160.000,     0.000     180.000,     0.000     215.000,     0.000     235.000,     0.000   211.6366
4    160.000,     0.000     180.000,     0.000     210.000,     0.000     230.000,     0.000   209.5981
4    160.000,     0.000     185.000,     0.000     170.000,     0.000     175.000,     0.000   123.8857
4    160.000,     0.000     215.000,     0.000     185.000,     0.000     190.000,     0.000   217.9083
4    160.000,     0.000     220.000,     0.000     185.000,     0.000     195.000,     0.000   231.3546
4    160.000,     0.000     225.000,     0.000     190.000,     0.000     195.000,     0.000   258.6418
4    160.000,     0.000     225.000,     0.000     185.000,     0.000     200.000,     0.000   265.0316
4    160.000,     0.000     230.000,     0.000     190.000,     0.000     200.000,     0.000   256.8188
4    160.000,     0.000     230.000,     0.000     185.000,     0.000     205.000,     0.000   249.3328
4    160.000,     0.000     230.000,     0.000     180.000,     0.000     210.000,     0.000   250.7802
4    160.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   263.9621
4    160.000,     0.000     235.000,     0.000     190.000,     0.000     205.000,     0.000   270.0320
4    160.000,     0.000     235.000,     0.000     185.000,     0.000     210.000,     0.000   276.5788
4    160.000,     0.000     235.000,     0.000     180.000,     0.000     215.000,     0.000   246.8425
4    160.000,     0.000     235.000,     0.000     175.000,     0.000     220.000,     0.000   225.1610
4    160.000,     0.000     235.000,     0.000     170.000,     0.000     225.000,     0.000   182.7824
4    165.000,     0.000     170.000,     0.000     175.000,     0.000     180.000,     0.000   104.7994
4    165.000,     0.000     170.000,     0.000     180.000,     0.000     185.000,     0.000    94.6224
4    165.000,     0.000     170.000,     0.000     185.000,     0.000     190.000,     0.000   113.8569
4    165.000,     0.000     170.000,     0.000     190.000,     0.000     195.000,     0.000   129.7059
4    165.000,     0.000     170.000,     0.000     195.000,     0.000     200.000,     0.000   138.5027
4    165.000,     0.000     170.000,     0.000     200.000,     0.000     205.000,     0.000   167.2053
4    165.000,     0.000     170.000,     0.000     205.000,     0.000     210.000,     0.000   186.5851
4    165.000,     0.000     170.000,     0.000     210.000,     0.000     215.000,     0.000   217.3730
4    165.000,     0.000     170.000,     0.000     215.000,     0.000     220.000,     0.000   242.0616
4    165.000,     0.000     170.000,     0.000     220.000,     0.000     225.000,     0.000   236.2113
4    165.000,     0.000     175.000,     0.000     225.000,     0.000     235.000,     0.000   267.6521
4    165.000,     0.000     175.000,     0.000     220.000,     0.000     230.000,     0.000   239.5804
4    165.000,     0.000     175.000,     0.000     195.000,     0.000     205.000,     0.000   147.7259
4    165.000,     0.000     175.000,     0.000     210.000,     0.000     220.000,     0.000   200.1881
4    165.000,     0.000     175.000,     0.000     215.000,     0.000     225.000,     0.000   210.6881
4    165.000,     0.000     175.000,     0.000     205.000,     0.000     215.000,     0.000   179.9966
4    165.000,     0.000     175.000,     0.000     190.000,     0.000     200.000,     0.000   129.3453
4    165.000,     0.000     175.000,     0.000     200.000,     0.000     210.000,     0.000   150.2613
4    165.000,     0.000     175.000,     0.000     185.000,     0.000     195.000,     0.000   103.1379
4    165.000,     0.000     175.000,     0.000     180.000,     0.000     190.000,     0.000   102.2458
4    165.000,     0.000     180.000,     0.000     220.000,     0.000     235.000,     0.000   221.8760
4    165.000,     0.000     180.000,     0.000     215.000,     0.000     230.000,     0.000   218.0810
4    165.000,     0.000     180.000,     0.000     195.000,     0.000     210.000,     0.000   128.0135
4    165.000,     0.000     180.000,     0.000     200.000,     0.000     215.000,     0.000   153.1237
4    165.000,     0.000     180.000,     0.000     210.000,     0.000     225.000,     0.000   203.9618
4    165.000,     0.000     180.000,     0.000     205.000,     0.000     220.000,     0.000   178.0921
4    165.000,     0.000     180.000,     0.000     190.000,     0.000     205.000,     0.000   111.9766
4    165.000,     0.000     185.000,     0.000     215.000,     0.000     235.000,     0.000   215.8645
4    165.000,     0.000     190.000,     0.000     175.000,     0.000     180.000,     0.000   116.0551
4    165.000,     0.000     220.000,     0.000     190.000,     0.000     195.000,     0.000   245.7150
4    165.000,     0.000     225.000,     0.000     190.000,     0.000     200.000,     0.000   233.2165
4    165.000,     0.000     225.000,     0.000     185.000,     0.000     205.000,     0.000   222.3933
4    165.000,     0.000     230.000,     0.000     195.000,     0.000     200.000,     0.000   245.0659
4    165.000,     0.000     230.000,     0.000     190.000,     0.000     205.000,     0.000   246.9279
4    165.000,     0.000     230.000,     0.000     185.000,     0.000     210.000,     0.000   225.0069
4    165.000,     0.000     235.000,     0.000     195.000,     0.000     205.000,     0.000   258.3373
4    165.000,     0.000     235.000,     0.000     190.000,     0.000     210.000,     0.000   245.8054
4    165.000,     0.000     235.000,     0.000     185.000,     0.000     215.000,     0.000   251.9843
