"X-location","Z-location","Resistivity"
      248.750        -9.939     488.0400
      251.250        -9.939     262.3100
      253.750        -9.939     257.9200
      256.250        -9.939     261.0500
      258.750        -9.939     430.7100
      261.250        -9.939     566.5200
      263.750        -9.939     581.7300
      266.250        -9.939     585.8200
      268.750        -9.939     572.9400
      271.250        -9.939     298.3400
      273.750        -9.939     234.3900
      276.250        -9.939     235.4800
      278.750        -9.939     252.8400
      281.250        -9.939     416.7900
      283.750        -9.939     525.5800
      286.250        -9.939     529.7600
      288.750        -9.939     524.0700
      291.250        -9.939     505.5200
      293.750        -9.939     491.3400
      296.250        -9.939     487.7700
      298.750        -9.939     487.3900
      301.250        -9.939     487.3900
      303.750        -9.939     489.7900
      306.250        -9.939     497.3300
      308.750        -9.939     507.5100
      311.250        -9.939     513.8900
      313.750        -9.939     515.7400
      316.250        -9.939     514.3000
      318.750        -9.939     510.6500
      321.250        -9.939     505.1000
      323.750        -9.939     497.6600
      326.250        -9.939     491.7900
      328.750        -9.939     493.6900
      331.250        -9.939     505.0100
      333.750        -9.939     513.5800
      336.250        -9.939     513.1000
      338.750        -9.939     506.3300
      341.250        -9.939     500.7000
      343.750        -9.939     499.8000
      346.250        -9.939     502.0800
      348.750        -9.939     503.9000
      351.250        -9.939     503.8900
      353.750        -9.939     503.5100
      356.250        -9.939     503.2200
      358.750        -9.939     501.8900
      361.250        -9.939     498.3200
      363.750        -9.939     493.8600
      366.250        -9.939     491.0600
      368.750        -9.939     489.5300
      371.250        -9.939     488.0300
      373.750        -9.939     487.2800
      376.250        -9.939     489.0300
      378.750        -9.939     493.4000
      381.250        -9.939     496.7000
      383.750        -9.939     491.4100
      386.250        -9.939     442.0700
      388.750        -9.939     329.4100
      391.250        -9.939     263.3000
      393.750        -9.939     254.9000
      396.250        -9.939     255.0500
      398.750        -9.939     261.8500
      401.250        -9.939     316.8000
      403.750        -9.939     439.0200
      406.250        -9.939     503.2200
      408.750        -9.939     516.4500
      411.250        -9.939     522.9700
      413.750        -9.939     529.8300
      416.250        -9.939     539.1100
      418.750        -9.939     544.6300
        1.250       -13.433     537.6300
        3.750       -13.433     458.2000
        6.250       -13.433     408.1800
        8.750       -13.433     366.8100
       11.250       -13.433     325.7100
       13.750       -13.433     287.8400
       16.250       -13.433     267.2700
       18.750       -13.433     261.4600
       21.250       -13.433     261.2000
       23.750       -13.433     273.5700
       26.250       -13.433     326.2900
       28.750       -13.433     387.3600
       31.250       -13.433     416.7700
       33.750       -13.433     421.1200
       36.250       -13.433     418.3200
       38.750       -13.433     340.3800
       41.250       -13.433     118.6200
       43.750       -13.433      99.8370
       46.250       -13.433      99.4240
       48.750       -13.433     105.6200
       51.250       -13.433     325.1500
       53.750       -13.433     459.3300
       56.250       -13.433     500.1800
       58.750       -13.433     511.2500
       61.250       -13.433     516.0900
       63.750       -13.433     518.1900
       66.250       -13.433     517.5200
       68.750       -13.433     514.6000
       71.250       -13.433     510.8600
       73.750       -13.433     507.8500
       76.250       -13.433     506.1600
       78.750       -13.433     505.1800
       81.250       -13.433     503.7600
       83.750       -13.433     501.0600
       86.250       -13.433     497.8800
       88.750       -13.433     496.3100
       91.250       -13.433     497.3600
       93.750       -13.433     500.8200
       96.250       -13.433     504.8600
       98.750       -13.433     508.1800
      101.250       -13.433     510.8400
      103.750       -13.433     513.1100
      106.250       -13.433     514.8300
      108.750       -13.433     515.5700
      111.250       -13.433     515.0700
      113.750       -13.433     513.6200
      116.250       -13.433     512.5000
      118.750       -13.433     513.2800
      121.250       -13.433     516.2700
      123.750       -13.433     520.0900
      126.250       -13.433     522.3000
      128.750       -13.433     521.4400
      131.250       -13.433     516.8600
      133.750       -13.433     509.3000
      136.250       -13.433     503.3800
      138.750       -13.433     502.5300
      141.250       -13.433     507.4400
      143.750       -13.433     519.7100
      146.250       -13.433     531.3300
      148.750       -13.433     535.9900
      151.250       -13.433     533.0700
      153.750       -13.433     457.3500
      156.250       -13.433     280.5000
      158.750       -13.433     197.5000
      161.250       -13.433     190.2700
      163.750       -13.433     190.1300
      166.250       -13.433     194.4300
      168.750       -13.433     257.6200
      171.250       -13.433     409.6500
      173.750       -13.433     511.3900
      176.250       -13.433     525.5800
      178.750       -13.433     526.3200
      181.250       -13.433     521.9100
      183.750       -13.433     513.5500
      186.250       -13.433     505.2500
      188.750       -13.433     499.7900
      191.250       -13.433     496.8100
      193.750       -13.433     495.9000
      196.250       -13.433     497.2500
      198.750       -13.433     501.3100
      201.250       -13.433     507.9000
      203.750       -13.433     514.8300
      206.250       -13.433     519.2100
      208.750       -13.433     520.6900
      211.250       -13.433     520.4000
      213.750       -13.433     519.3800
      216.250       -13.433     517.6600
      218.750       -13.433     514.6400
      221.250       -13.433     510.3800
      223.750       -13.433     506.0200
      226.250       -13.433     502.5900
      228.750       -13.433     500.6300
      231.250       -13.433     500.7300
      233.750       -13.433     503.9800
      236.250       -13.433     512.3500
      238.750       -13.433     525.8500
      241.250       -13.433     538.2900
      243.750       -13.433     541.8000
      246.250       -13.433     452.7900
      248.750       -13.433     222.5800
      251.250       -13.433     163.1200
      253.750       -13.433     161.6000
      256.250       -13.433     165.3900
      258.750       -13.433     239.3700
      261.250       -13.433     362.9400
      263.750       -13.433     377.9500
      266.250       -13.433     377.5900
      268.750       -13.433     347.0700
      271.250       -13.433     227.2100
      273.750       -13.433     186.5600
      276.250       -13.433     185.4900
      278.750       -13.433     188.3200
      281.250       -13.433     252.0900
      283.750       -13.433     432.2200
      286.250       -13.433     533.1200
      288.750       -13.433     534.7500
      291.250       -13.433     528.2100
      293.750       -13.433     517.0500
      296.250       -13.433     506.9000
      298.750       -13.433     500.1900
      301.250       -13.433     497.0700
      303.750       -13.433     497.2800
      306.250       -13.433     500.4900
      308.750       -13.433     505.1100
      311.250       -13.433     508.2000
      313.750       -13.433     508.4100
      316.250       -13.433     505.6000
      318.750       -13.433     500.4900
      321.250       -13.433     494.9100
      323.750       -13.433     491.0800
      326.250       -13.433     490.6600
      328.750       -13.433     495.2000
      331.250       -13.433     505.1100
      333.750       -13.433     512.7400
      336.250       -13.433     514.2700
      338.750       -13.433     511.5400
      341.250       -13.433     507.4300
      343.750       -13.433     504.6000
      346.250       -13.433     503.5400
      348.750       -13.433     503.3600
      351.250       -13.433     503.3600
      353.750       -13.433     503.6500
      356.250       -13.433     504.3000
      358.750       -13.433     504.9600
      361.250       -13.433     505.4200
      363.750       -13.433     506.1700
      366.250       -13.433     508.0300
      368.750       -13.433     511.2900
      371.250       -13.433     515.2900
      373.750       -13.433     518.8800
      376.250       -13.433     520.9100
      378.750       -13.433     520.2800
      381.250       -13.433     513.2400
      383.750       -13.433     482.4500
      386.250       -13.433     389.1300
      388.750       -13.433     290.7900
      391.250       -13.433     248.0000
      393.750       -13.433     243.5500
      396.250       -13.433     244.2300
      398.750       -13.433     251.1800
      401.250       -13.433     296.9000
      403.750       -13.433     392.2600
      406.250       -13.433     486.1100
      408.750       -13.433     522.2500
      411.250       -13.433     537.8000
      413.750       -13.433     548.3600
      416.250       -13.433     555.6100
      418.750       -13.433     559.5800
        1.250       -17.276     520.0900
        3.750       -17.276     451.1100
        6.250       -17.276     400.3500
        8.750       -17.276     360.6000
       11.250       -17.276     323.4100
       13.750       -17.276     289.1700
       16.250       -17.276     273.1900
       18.750       -17.276     268.7200
       21.250       -17.276     268.5200
       23.750       -17.276     278.9000
       26.250       -17.276     324.9000
       28.750       -17.276     372.0600
       31.250       -17.276     396.7600
       33.750       -17.276     403.8900
       36.250       -17.276     404.4000
       38.750       -17.276     351.0200
       41.250       -17.276     290.6800
       43.750       -17.276     285.0300
       46.250       -17.276     285.1900
       48.750       -17.276     288.4400
       51.250       -17.276     345.1600
       53.750       -17.276     449.4000
       56.250       -17.276     474.3100
       58.750       -17.276     485.2300
       61.250       -17.276     490.8700
       63.750       -17.276     495.0900
       66.250       -17.276     498.2400
       68.750       -17.276     500.5000
       71.250       -17.276     502.2400
       73.750       -17.276     503.9100
       76.250       -17.276     505.7200
       78.750       -17.276     507.3500
       81.250       -17.276     508.2100
       83.750       -17.276     508.0400
       86.250       -17.276     507.1500
       88.750       -17.276     506.2200
       91.250       -17.276     505.8500
       93.750       -17.276     506.2100
       96.250       -17.276     507.0500
       98.750       -17.276     507.9600
      101.250       -17.276     508.7900
      103.750       -17.276     509.5700
      106.250       -17.276     510.3100
      108.750       -17.276     510.9600
      111.250       -17.276     511.5900
      113.750       -17.276     512.5300
      116.250       -17.276     514.3600
      118.750       -17.276     517.6300
      121.250       -17.276     522.3400
      123.750       -17.276     527.4000
      126.250       -17.276     531.1500
      128.750       -17.276     532.7600
      131.250       -17.276     532.3300
      133.750       -17.276     530.6400
      136.250       -17.276     528.9800
      138.750       -17.276     528.4300
      141.250       -17.276     529.1800
      143.750       -17.276     530.4000
      146.250       -17.276     529.9700
      148.750       -17.276     522.3500
      151.250       -17.276     435.0600
      153.750       -17.276     260.9300
      156.250       -17.276     156.3500
      158.750       -17.276     121.8800
      161.250       -17.276     118.3100
      163.750       -17.276     117.9900
      166.250       -17.276     119.6100
      168.750       -17.276     147.6500
      171.250       -17.276     242.0000
      173.750       -17.276     409.0200
      176.250       -17.276     512.1100
      178.750       -17.276     522.7200
      181.250       -17.276     523.0300
      183.750       -17.276     518.3300
      186.250       -17.276     509.5000
      188.750       -17.276     500.3600
      191.250       -17.276     493.9400
      193.750       -17.276     490.8200
      196.250       -17.276     490.7700
      198.750       -17.276     493.7700
      201.250       -17.276     499.6900
      203.750       -17.276     507.0500
      206.250       -17.276     513.0400
      208.750       -17.276     516.4000
      211.250       -17.276     517.4500
      213.750       -17.276     516.6200
      216.250       -17.276     514.0400
      218.750       -17.276     509.8500
      221.250       -17.276     504.9400
      223.750       -17.276     500.8800
      226.250       -17.276     498.7400
      228.750       -17.276     498.9900
      231.250       -17.276     502.0300
      233.750       -17.276     508.3600
      236.250       -17.276     517.2800
      238.750       -17.276     525.1600
      241.250       -17.276     527.9900
      243.750       -17.276     515.8100
      246.250       -17.276     394.6200
      248.750       -17.276     217.1500
      251.250       -17.276     162.4400
      253.750       -17.276     161.2000
      256.250       -17.276     165.7800
      258.750       -17.276     239.9700
      261.250       -17.276     332.9300
      263.750       -17.276     342.5800
      266.250       -17.276     341.7800
      268.750       -17.276     324.9800
      271.250       -17.276     229.3600
      273.750       -17.276     187.6200
      276.250       -17.276     185.7800
      278.750       -17.276     187.9900
      281.250       -17.276     248.7200
      283.750       -17.276     401.2300
      286.250       -17.276     538.8900
      288.750       -17.276     559.9300
      291.250       -17.276     560.3500
      293.750       -17.276     555.9200
      296.250       -17.276     546.3000
      298.750       -17.276     532.8500
      301.250       -17.276     519.7400
      303.750       -17.276     510.3500
      306.250       -17.276     504.9000
      308.750       -17.276     501.6800
      311.250       -17.276     498.7900
      313.750       -17.276     495.3700
      316.250       -17.276     491.4700
      318.750       -17.276     487.8500
      321.250       -17.276     485.5200
      323.750       -17.276     485.2700
      326.250       -17.276     487.6700
      328.750       -17.276     493.2200
      331.250       -17.276     500.9000
      333.750       -17.276     506.6100
      336.250       -17.276     508.5800
      338.750       -17.276     507.4700
      341.250       -17.276     504.3900
      343.750       -17.276     500.9100
      346.250       -17.276     498.2500
      348.750       -17.276     496.8400
      351.250       -17.276     496.8000
      353.750       -17.276     498.2300
      356.250       -17.276     501.2200
      358.750       -17.276     505.8500
      361.250       -17.276     512.2300
      363.750       -17.276     520.4800
      366.250       -17.276     530.0300
      368.750       -17.276     539.2900
      371.250       -17.276     546.4000
      373.750       -17.276     550.2400
      376.250       -17.276     550.4600
      378.750       -17.276     546.0600
      381.250       -17.276     527.2600
      383.750       -17.276     476.8500
      386.250       -17.276     378.8800
      388.750       -17.276     291.5600
      391.250       -17.276     252.3100
      393.750       -17.276     248.4300
      396.250       -17.276     249.0000
      398.750       -17.276     255.2100
      401.250       -17.276     297.4100
      403.750       -17.276     379.8400
      406.250       -17.276     468.0500
      408.750       -17.276     519.0100
      411.250       -17.276     540.0600
      413.750       -17.276     551.2000
      416.250       -17.276     557.5500
      418.750       -17.276     560.9700
        1.250       -21.503     496.5000
        3.750       -21.503     442.4000
        6.250       -21.503     395.5200
        8.750       -21.503     359.9100
       11.250       -21.503     332.8000
       13.750       -21.503     317.5100
       16.250       -21.503     311.6000
       18.750       -21.503     309.4500
       21.250       -21.503     309.7900
       23.750       -21.503     315.2600
       26.250       -21.503     337.6300
       28.750       -21.503     371.6400
       31.250       -21.503     395.2200
       33.750       -21.503     407.1600
       36.250       -21.503     414.5100
       38.750       -21.503     420.3800
       41.250       -21.503     425.5500
       43.750       -21.503     429.8000
       46.250       -21.503     433.1000
       48.750       -21.503     435.8500
       51.250       -21.503     438.7800
       53.750       -21.503     448.7500
       56.250       -21.503     460.3100
       58.750       -21.503     465.5800
       61.250       -21.503     469.2800
       63.750       -21.503     473.1800
       66.250       -21.503     477.7100
       68.750       -21.503     482.9100
       71.250       -21.503     488.6300
       73.750       -21.503     494.5500
       76.250       -21.503     500.1500
       78.750       -21.503     504.8400
       81.250       -21.503     508.1100
       83.750       -21.503     509.8400
       86.250       -21.503     510.2200
       88.750       -21.503     509.5800
       91.250       -21.503     508.2700
       93.750       -21.503     506.5600
       96.250       -21.503     504.6300
       98.750       -21.503     502.5800
      101.250       -21.503     500.6100
      103.750       -21.503     498.9800
      106.250       -21.503     498.0200
      108.750       -21.503     497.9700
      111.250       -21.503     499.0100
      113.750       -21.503     501.3000
      116.250       -21.503     504.9800
      118.750       -21.503     510.1500
      121.250       -21.503     516.6300
      123.750       -21.503     523.6300
      126.250       -21.503     529.7700
      128.750       -21.503     534.3000
      131.250       -21.503     537.4000
      133.750       -21.503     539.5400
      136.250       -21.503     541.0600
      138.750       -21.503     541.9600
      141.250       -21.503     541.9900
      143.750       -21.503     540.6400
      146.250       -21.503     537.0900
      148.750       -21.503     517.6100
      151.250       -21.503     408.0000
      153.750       -21.503     248.5200
      156.250       -21.503     157.2400
      158.750       -21.503     124.0200
      161.250       -21.503     120.7900
      163.750       -21.503     120.5600
      166.250       -21.503     122.1600
      168.750       -21.503     149.3200
      171.250       -21.503     239.1400
      173.750       -21.503     394.7700
      176.250       -21.503     510.2400
      178.750       -21.503     529.0900
      181.250       -21.503     531.0000
      183.750       -21.503     528.5300
      186.250       -21.503     520.5500
      188.750       -21.503     508.4100
      191.250       -21.503     497.1800
      193.750       -21.503     490.0800
      196.250       -21.503     486.9700
      198.750       -21.503     486.8700
      201.250       -21.503     489.2400
      203.750       -21.503     493.2900
      206.250       -21.503     497.6100
      208.750       -21.503     500.9000
      211.250       -21.503     502.5900
      213.750       -21.503     502.6600
      216.250       -21.503     501.2700
      218.750       -21.503     498.9300
      221.250       -21.503     496.5900
      223.750       -21.503     495.2900
      226.250       -21.503     495.7500
      228.750       -21.503     498.4600
      231.250       -21.503     503.8000
      233.750       -21.503     511.1900
      236.250       -21.503     518.1400
      238.750       -21.503     522.0000
      241.250       -21.503     521.6700
      243.750       -21.503     497.4400
      246.250       -21.503     387.5700
      248.750       -21.503     257.9900
      251.250       -21.503     245.9200
      253.750       -21.503     246.3600
      256.250       -21.503     254.6100
      258.750       -21.503     293.1100
      261.250       -21.503     339.6200
      263.750       -21.503     347.0200
      266.250       -21.503     346.2600
      268.750       -21.503     334.7100
      271.250       -21.503     293.4600
      273.750       -21.503     268.9700
      276.250       -21.503     264.4200
      278.750       -21.503     264.9100
      281.250       -21.503     280.5100
      283.750       -21.503     393.9600
      286.250       -21.503     537.1400
      288.750       -21.503     574.3500
      291.250       -21.503     577.6400
      293.750       -21.503     576.0400
      296.250       -21.503     569.3300
      298.750       -21.503     556.4900
      301.250       -21.503     539.5200
      303.750       -21.503     522.8400
      306.250       -21.503     509.7500
      308.750       -21.503     500.4900
      311.250       -21.503     493.7600
      313.750       -21.503     488.6600
      316.250       -21.503     484.9600
      318.750       -21.503     482.7900
      321.250       -21.503     482.3100
      323.750       -21.503     483.6800
      326.250       -21.503     486.9900
      328.750       -21.503     491.9300
      331.250       -21.503     497.2000
      333.750       -21.503     500.8600
      336.250       -21.503     502.1500
      338.750       -21.503     501.2600
      341.250       -21.503     498.6500
      343.750       -21.503     495.3000
      346.250       -21.503     492.4300
      348.750       -21.503     490.8600
      351.250       -21.503     491.0100
      353.750       -21.503     493.1300
      356.250       -21.503     497.6000
      358.750       -21.503     504.8700
      361.250       -21.503     514.9900
      363.750       -21.503     527.1700
      366.250       -21.503     539.5700
      368.750       -21.503     549.8800
      371.250       -21.503     556.6300
      373.750       -21.503     559.6000
      376.250       -21.503     559.0100
      378.750       -21.503     553.5300
      381.250       -21.503     530.3400
      383.750       -21.503     470.6200
      386.250       -21.503     376.5300
      388.750       -21.503     307.5900
      391.250       -21.503     288.0700
      393.750       -21.503     285.7600
      396.250       -21.503     286.2700
      398.750       -21.503     290.7600
      401.250       -21.503     314.6200
      403.750       -21.503     375.7900
      406.250       -21.503     448.2400
      408.750       -21.503     499.5900
      411.250       -21.503     527.3200
      413.750       -21.503     540.1700
      416.250       -21.503     545.3600
      418.750       -21.503     547.4200
        1.250       -26.154     444.0000
        3.750       -26.154     421.0800
        6.250       -26.154     389.2600
        8.750       -26.154     360.5400
       11.250       -26.154     343.8000
       13.750       -26.154     336.4700
       16.250       -26.154     333.5400
       18.750       -26.154     332.6400
       21.250       -26.154     333.4900
       23.750       -26.154     337.6200
       26.250       -26.154     350.3000
       28.750       -26.154     372.8600
       31.250       -26.154     393.5300
       33.750       -26.154     407.4300
       36.250       -26.154     417.1000
       38.750       -26.154     424.4000
       41.250       -26.154     429.9800
       43.750       -26.154     433.9800
       46.250       -26.154     436.6500
       48.750       -26.154     438.4400
       51.250       -26.154     440.0200
       53.750       -26.154     443.6100
       56.250       -26.154     447.6300
       58.750       -26.154     449.5000
       61.250       -26.154     451.4700
       63.750       -26.154     454.4100
       66.250       -26.154     458.8000
       68.750       -26.154     464.8700
       71.250       -26.154     472.5100
       73.750       -26.154     481.0800
       76.250       -26.154     489.5200
       78.750       -26.154     496.6600
       81.250       -26.154     501.7700
       83.750       -26.154     504.7000
       86.250       -26.154     505.7500
       88.750       -26.154     505.2100
       91.250       -26.154     503.3000
       93.750       -26.154     500.1600
       96.250       -26.154     495.9300
       98.750       -26.154     490.8400
      101.250       -26.154     485.3900
      103.750       -26.154     480.4100
      106.250       -26.154     476.7900
      108.750       -26.154     474.9800
      111.250       -26.154     474.9700
      113.750       -26.154     476.7000
      116.250       -26.154     480.2700
      118.750       -26.154     485.9100
      121.250       -26.154     493.8400
      123.750       -26.154     503.6500
      126.250       -26.154     514.1400
      128.750       -26.154     523.8900
      131.250       -26.154     531.7800
      133.750       -26.154     537.6400
      136.250       -26.154     541.7300
      138.750       -26.154     544.0900
      141.250       -26.154     544.7800
      143.750       -26.154     543.7200
      146.250       -26.154     540.3900
      148.750       -26.154     513.2900
      151.250       -26.154     400.5000
      153.750       -26.154     248.7600
      156.250       -26.154     166.2400
      158.750       -26.154     148.1400
      161.250       -26.154     146.3500
      163.750       -26.154     146.2600
      166.250       -26.154     147.4700
      168.750       -26.154     163.0500
      171.250       -26.154     242.0000
      173.750       -26.154     393.5800
      176.250       -26.154     512.3700
      178.750       -26.154     538.6000
      181.250       -26.154     540.9300
      183.750       -26.154     539.3500
      186.250       -26.154     532.5600
      188.750       -26.154     519.4700
      191.250       -26.154     504.1100
      193.750       -26.154     491.2300
      196.250       -26.154     483.1900
      198.750       -26.154     479.1600
      201.250       -26.154     477.6000
      203.750       -26.154     477.5600
      206.250       -26.154     478.4000
      208.750       -26.154     479.5500
      211.250       -26.154     480.6100
      213.750       -26.154     481.4400
      216.250       -26.154     482.0900
      218.750       -26.154     482.8000
      221.250       -26.154     483.9300
      223.750       -26.154     485.9200
      226.250       -26.154     489.2300
      228.750       -26.154     494.2600
      231.250       -26.154     500.8400
      233.750       -26.154     507.4100
      236.250       -26.154     511.8700
      238.750       -26.154     513.2600
      241.250       -26.154     510.7500
      243.750       -26.154     480.7000
      246.250       -26.154     387.3300
      248.750       -26.154     340.1100
      251.250       -26.154     337.1200
      253.750       -26.154     337.9600
      256.250       -26.154     341.4200
      258.750       -26.154     347.8200
      261.250       -26.154     354.0900
      263.750       -26.154     356.1700
      266.250       -26.154     355.2500
      268.750       -26.154     349.6400
      271.250       -26.154     336.8600
      273.750       -26.154     326.3600
      276.250       -26.154     321.6900
      278.750       -26.154     320.4700
      281.250       -26.154     322.5800
      283.750       -26.154     387.4100
      286.250       -26.154     509.8400
      288.750       -26.154     566.5800
      291.250       -26.154     574.3100
      293.750       -26.154     573.5400
      296.250       -26.154     568.2500
      298.750       -26.154     557.1200
      301.250       -26.154     540.7900
      303.750       -26.154     523.0900
      306.250       -26.154     507.9400
      308.750       -26.154     496.7200
      311.250       -26.154     489.0400
      313.750       -26.154     484.1100
      316.250       -26.154     481.3500
      318.750       -26.154     480.3800
      321.250       -26.154     481.0200
      323.750       -26.154     483.1200
      326.250       -26.154     486.3900
      328.750       -26.154     490.2200
      331.250       -26.154     493.6600
      333.750       -26.154     495.8200
      336.250       -26.154     496.3500
      338.750       -26.154     495.2600
      341.250       -26.154     492.8100
      343.750       -26.154     489.6800
      346.250       -26.154     486.9200
      348.750       -26.154     485.3600
      351.250       -26.154     485.4500
      353.750       -26.154     487.5500
      356.250       -26.154     492.1800
      358.750       -26.154     499.9600
      361.250       -26.154     510.9100
      363.750       -26.154     523.7100
      366.250       -26.154     535.9400
      368.750       -26.154     545.3300
      371.250       -26.154     551.0000
      373.750       -26.154     553.1900
      376.250       -26.154     552.2300
      378.750       -26.154     545.0500
      381.250       -26.154     517.1400
      383.750       -26.154     455.4800
      386.250       -26.154     373.2600
      388.750       -26.154     323.1300
      391.250       -26.154     313.6600
      393.750       -26.154     312.1500
      396.250       -26.154     312.7100
      398.750       -26.154     316.0900
      401.250       -26.154     329.2000
      403.750       -26.154     370.8000
      406.250       -26.154     418.6200
      408.750       -26.154     451.1100
      411.250       -26.154     467.0900
      413.750       -26.154     473.5000
      416.250       -26.154     475.8300
      418.750       -26.154     476.4400
        1.250       -31.269     388.6100
        3.750       -31.269     380.2600
        6.250       -31.269     367.6800
        8.750       -31.269     354.9100
       11.250       -31.269     345.2200
       13.750       -31.269     339.5500
       16.250       -31.269     336.9100
       18.750       -31.269     336.2200
       21.250       -31.269     337.2400
       23.750       -31.269     341.2900
       26.250       -31.269     351.5400
       28.750       -31.269     367.5100
       31.250       -31.269     383.5500
       33.750       -31.269     396.7200
       36.250       -31.269     406.7000
       38.750       -31.269     413.9500
       41.250       -31.269     418.9800
       43.750       -31.269     422.1400
       46.250       -31.269     423.7500
       48.750       -31.269     424.0400
       51.250       -31.269     423.1800
       53.750       -31.269     421.4100
       56.250       -31.269     419.4700
       58.750       -31.269     418.1500
       61.250       -31.269     417.9700
       63.750       -31.269     419.3400
       66.250       -31.269     422.7000
       68.750       -31.269     428.5400
       71.250       -31.269     436.9600
       73.750       -31.269     447.2800
       76.250       -31.269     458.0200
       78.750       -31.269     467.4300
       81.250       -31.269     474.2400
       83.750       -31.269     478.1500
       86.250       -31.269     479.5900
       88.750       -31.269     479.0300
       91.250       -31.269     476.6200
       93.750       -31.269     472.2200
       96.250       -31.269     465.6700
       98.750       -31.269     457.0100
      101.250       -31.269     446.8700
      103.750       -31.269     436.6500
      106.250       -31.269     428.0000
      108.750       -31.269     422.0400
      111.250       -31.269     418.8800
      113.750       -31.269     418.0000
      116.250       -31.269     418.9600
      118.750       -31.269     421.7700
      121.250       -31.269     426.7600
      123.750       -31.269     434.4700
      126.250       -31.269     445.2500
      128.750       -31.269     458.6700
      131.250       -31.269     473.2200
      133.750       -31.269     486.5400
      136.250       -31.269     496.9600
      138.750       -31.269     504.4400
      141.250       -31.269     508.2800
      143.750       -31.269     509.3000
      146.250       -31.269     506.2700
      148.750       -31.269     471.2300
      151.250       -31.269     369.8300
      153.750       -31.269     244.6500
      156.250       -31.269     171.8400
      158.750       -31.269     159.8200
      161.250       -31.269     158.1200
      163.750       -31.269     157.9500
      166.250       -31.269     158.9300
      168.750       -31.269     169.8600
      171.250       -31.269     242.5400
      173.750       -31.269     382.7000
      176.250       -31.269     502.6900
      178.750       -31.269     539.8500
      181.250       -31.269     542.1500
      183.750       -31.269     540.5000
      186.250       -31.269     533.8700
      188.750       -31.269     521.9400
      191.250       -31.269     504.9900
      193.750       -31.269     488.0100
      196.250       -31.269     473.6500
      198.750       -31.269     461.9500
      201.250       -31.269     452.8900
      203.750       -31.269     446.4300
      206.250       -31.269     442.2100
      208.750       -31.269     439.7400
      211.250       -31.269     438.6600
      213.750       -31.269     438.7300
      216.250       -31.269     439.8900
      218.750       -31.269     442.1100
      221.250       -31.269     445.4300
      223.750       -31.269     449.8700
      226.250       -31.269     455.2400
      228.750       -31.269     460.9200
      231.250       -31.269     465.9200
      233.750       -31.269     469.2900
      236.250       -31.269     470.5800
      238.750       -31.269     469.5500
      241.250       -31.269     464.6000
      243.750       -31.269     441.7500
      246.250       -31.269     381.7900
      248.750       -31.269     345.3100
      251.250       -31.269     341.9900
      253.750       -31.269     342.5000
      256.250       -31.269     345.0000
      258.750       -31.269     348.9400
      261.250       -31.269     352.4600
      263.750       -31.269     353.8200
      266.250       -31.269     352.8200
      268.750       -31.269     348.1500
      271.250       -31.269     338.5700
      273.750       -31.269     329.4500
      276.250       -31.269     324.6600
      278.750       -31.269     323.2200
      281.250       -31.269     324.8100
      283.750       -31.269     349.6900
      286.250       -31.269     394.5000
      288.750       -31.269     437.9500
      291.250       -31.269     466.3700
      293.750       -31.269     479.4000
      296.250       -31.269     483.5700
      298.750       -31.269     484.2800
      301.250       -31.269     483.2800
      303.750       -31.269     481.1100
      306.250       -31.269     478.3900
      308.750       -31.269     475.7500
      311.250       -31.269     473.7000
      313.750       -31.269     472.5300
      316.250       -31.269     472.3900
      318.750       -31.269     473.3000
      321.250       -31.269     475.2100
      323.750       -31.269     477.9000
      326.250       -31.269     480.9600
      328.750       -31.269     483.8100
      331.250       -31.269     485.8900
      333.750       -31.269     486.7800
      336.250       -31.269     486.2800
      338.750       -31.269     484.2100
      341.250       -31.269     480.4600
      343.750       -31.269     475.2800
      346.250       -31.269     469.5200
      348.750       -31.269     464.2600
      351.250       -31.269     460.2300
      353.750       -31.269     457.6300
      356.250       -31.269     456.3300
      358.750       -31.269     456.0700
      361.250       -31.269     456.5100
      363.750       -31.269     457.2200
      366.250       -31.269     457.7400
      368.750       -31.269     457.6100
      371.250       -31.269     456.4200
      373.750       -31.269     453.6600
      376.250       -31.269     448.1000
      378.750       -31.269     437.1400
      381.250       -31.269     417.3100
      383.750       -31.269     387.4000
      386.250       -31.269     352.1600
      388.750       -31.269     324.5400
      391.250       -31.269     316.7900
      393.750       -31.269     315.3600
      396.250       -31.269     316.1200
      398.750       -31.269     319.8400
      401.250       -31.269     329.4900
      403.750       -31.269     344.6400
      406.250       -31.269     357.2800
      408.750       -31.269     365.3000
      411.250       -31.269     369.5200
      413.750       -31.269     371.4800
      416.250       -31.269     372.0400
      418.750       -31.269     371.6800
        1.250       -36.896     304.1600
        3.750       -36.896     303.3100
        6.250       -36.896     302.4300
        8.750       -36.896     301.6000
       11.250       -36.896     300.9100
       13.750       -36.896     300.4500
       16.250       -36.896     300.2900
       18.750       -36.896     300.4700
       21.250       -36.896     301.0900
       23.750       -36.896     302.2900
       26.250       -36.896     304.2300
       28.750       -36.896     306.8000
       31.250       -36.896     309.6200
       33.750       -36.896     312.3000
       36.250       -36.896     314.6100
       38.750       -36.896     316.4700
       41.250       -36.896     317.8600
       43.750       -36.896     318.8300
       46.250       -36.896     319.4600
       48.750       -36.896     319.8800
       51.250       -36.896     320.2600
       53.750       -36.896     320.7800
       56.250       -36.896     321.6800
